Date,Close,High,Low,Open,Volume,Adj Close,daily_return,log_return,volatility_7d,volatility_14d,volatility_21d,volatility_30d,volatility_21d_lag_1,volatility_21d_lag_2,volatility_21d_lag_3,volatility_21d_lag_5,volatility_21d_lag_7,volatility_21d_lag_14,volatility_21d_lag_21,ma_5,volatility_21d_ma_5,ma_10,volatility_21d_ma_10,ma_20,volatility_21d_ma_20,ma_30,volatility_21d_ma_30,volatility_21d_std_5,volatility_21d_std_10,volatility_21d_std_20,volatility_21d_std_30,rsi_14,macd,macd_signal,macd_hist,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,volume_change,volume_ma_5,volume_ma_10,volume_ma_ratio
2022-05-25,3107.4599609375,3107.6298828125,3069.949951171875,3070.169921875,342300,3107.4599609375,0.011895429107807498,0.01182523460512754,0.20826121146720888,0.18602546417715612,0.27569337749750383,0.26101054841137,0.2836967383082219,0.2748542810593969,0.27484058985634746,0.26780473252330644,0.2716935276300635,0.28080347239355025,0.18251727912651594,3113.756005859375,0.2754877864268617,3096.147998046875,0.27545699999808254,3046.261999511719,0.27619811471153277,3087.8911702473956,0.2581454560177894,0.005457587350334426,0.0063009976371001895,0.01120410734854239,0.041319534668672955,55.395772734542625,-10.537682681863771,-26.015125243575117,15.477442561711346,3046.261999511719,68.77579227012777,3183.8135840519744,2908.7104149714633,0.09030844002407117,-0.17775642565457606,364180.0,348050.0,1.046343916104008
2022-05-26,3123.110107421875,3133.280029296875,3079.47998046875,3111.47998046875,370300,3123.110107421875,0.005036314765469507,0.005023674953212924,0.20700611411399875,0.1546486431656129,0.2760873998374292,0.2506611397187764,0.27569337749750383,0.2836967383082219,0.2748542810593969,0.2683539454128385,0.27227863354616105,0.2882853895329303,0.18265084990216818,3118.98603515625,0.2770344773117799,3102.960009765625,0.2742925853653334,3055.9920043945312,0.27749017160067535,3086.4238444010416,0.25780674008608645,0.003763230789741321,0.004636778658971983,0.009398302728726562,0.04112239241923553,69.15197513434914,-7.235474225319194,-22.25919503992393,15.023720814604737,3055.9920043945312,64.89616124609678,3185.784326886725,2926.1996819023375,0.08494284167337596,0.08179959100204504,370920.0,350640.0,1.0578370978781657
2022-05-27,3130.239990234375,3151.050048828125,3112.5400390625,3135.030029296875,359500,3130.239990234375,0.00228294314553823,0.002280341190160343,0.2052513956846131,0.15441393294978362,0.19682815677098567,0.2468028762815115,0.2760873998374292,0.27569337749750383,0.2836967383082219,0.27484058985634746,0.26780473252330644,0.28488422511208644,0.2502462620545771,3115.72001953125,0.26143199069470746,3107.556005859375,0.2662131382442255,3068.182507324219,0.2747184553337837,3083.6541748046875,0.254775649404232,0.03628946263467386,0.024788822083938192,0.019727765482128665,0.042176147679661005,69.58803782097083,-3.997052740415711,-18.60676658002229,14.609713839606577,3068.182507324219,53.21655005541446,3174.615607435048,2961.74940721339,0.06937859782249389,-0.029165541452876087,368360.0,353420.0,1.0422726501046913
2022-05-30,3149.06005859375,3150.889892578125,3123.14990234375,3141.9599609375,349400,3149.06005859375,0.006012340401403415,0.005994338402910697,0.20652908211533091,0.15129086090769706,0.18619109883729296,0.24654652475709318,0.19682815677098567,0.2760873998374292,0.27569337749750383,0.2748542810593969,0.2683539454128385,0.28909752736026295,0.25226248210881946,3116.160009765625,0.24369935425028671,3115.08701171875,0.25766289536494835,3077.7215087890627,0.27043617781059326,3082.3955078125,0.25137970586134545,0.04789703108170933,0.03523381723549769,0.027962888859469386,0.04348419807714359,68.32036913401257,0.08703852275402824,-14.868005559467026,14.955044082221054,3077.7215087890627,49.444703532057666,3176.610915853178,2978.8321017249473,0.06426143936786775,-0.028094575799721855,367560.0,354550.0,1.0366944013538288
2022-05-31,3186.429931640625,3188.60009765625,3142.0,3149.93994140625,374500,3186.429931640625,0.011866992801516485,0.011797132189562323,0.19649760484660908,0.1550314103691284,0.1733257393598117,0.24641121799346544,0.18619109883729296,0.19682815677098567,0.2760873998374292,0.2836967383082219,0.27484058985634746,0.28890444236768437,0.2718366493011008,3139.260009765625,0.22162515446060466,3124.360009765625,0.24776760594631347,3088.269006347656,0.26542764377587547,3081.0885091145833,0.24791291612751426,0.05023147868933921,0.04357976779108936,0.03537461461493534,0.04544563386736813,69.74125687307657,6.266905726723053,-10.64102330222901,16.90792902895206,3088.269006347656,48.98441880667115,3186.2378439609984,2990.300168734314,0.06344579271558026,0.07183743560389244,359200.0,358960.0,1.0006685981724983
2022-06-01,3182.159912109375,3190.610107421875,3160.0400390625,3179.68994140625,365700,3182.159912109375,-0.0013400638403655574,-0.0013409625288700526,0.19720709532131264,0.15509817125023953,0.17391610869481108,0.24612929957978583,0.1733257393598117,0.18619109883729296,0.19682815677098567,0.27569337749750383,0.2748542810593969,0.28773154616491986,0.2734964200541682,3154.2,0.2012697007000661,3133.9780029296876,0.2383787435634639,3095.0239990234377,0.2596446780123835,3080.119002278646,0.24676834090722474,0.0429356018410073,0.04860705856710366,0.04032649366069911,0.04688842569342309,69.62072997275861,10.696635958374827,-6.373491450108244,17.07012740848307,3095.0239990234377,52.21147218133059,3199.446943386099,2990.6010546607763,0.0674779545461422,-0.02349799732977298,363880.0,364030.0,0.9995879460484026
2022-06-02,3195.4599609375,3197.280029296875,3163.760009765625,3170.31005859375,361800,3195.4599609375,0.004179566456579797,0.004170856329965058,0.07636333591408097,0.1522970211346411,0.1571457163893049,0.24605970412457084,0.17391610869481108,0.1733257393598117,0.18619109883729296,0.2760873998374292,0.2836967383082219,0.27762262798206566,0.28957542396465025,3168.669970703125,0.17748136401044126,3143.8280029296875,0.22725792066111056,3101.4089965820312,0.25346179021217125,3080.1170003255206,0.24621538907469934,0.014947212923743812,0.053465856436737305,0.045993178127737566,0.047867012720208255,68.0439845724334,15.106295893013339,-2.0775339814839273,17.183829874497267,3101.4089965820312,56.346396783124185,3214.1017901482796,2988.716203015783,0.07267199759234831,-0.010664479081214151,362180.0,366550.0,0.988078024826081
2022-06-06,3236.3701171875,3237.070068359375,3181.64990234375,3196.9599609375,422000,3236.3701171875,0.012802587655643016,0.012721327356764968,0.07951685459043559,0.1554382659461789,0.1606096461300544,0.2487961447209174,0.1571457163893049,0.17391610869481108,0.1733257393598117,0.19682815677098567,0.27569337749750383,0.2716935276300635,0.28080347239355025,3189.89599609375,0.17023766188225503,3152.8080078125,0.21583482628848122,3113.1494995117187,0.24707800304202748,3081.5283365885416,0.246014461044482,0.011636978433613047,0.054365421486239,0.049622712896958555,0.04822389086908752,74.02350371555484,21.652494392880726,2.6684716933890034,18.984022699491724,3113.1494995117187,58.85366225480113,3230.856824021321,2995.4421750021165,0.07561944874672026,0.16639027086788283,374680.0,371520.0,1.0085055986218776
2022-06-07,3241.760009765625,3253.090087890625,3222.639892578125,3235.419921875,402200,3241.760009765625,0.0016654129110575955,0.0016640276487846224,0.08336810235563274,0.15510474835225407,0.13414739908672932,0.24524601354172587,0.1606096461300544,0.1571457163893049,0.17391610869481108,0.18619109883729296,0.2760873998374292,0.27227863354616105,0.2882853895329303,3208.435986328125,0.15982892193214226,3162.297998046875,0.20176413809121452,3125.0305053710936,0.2395411617407596,3084.552001953125,0.2449127229455253,0.016186125613345682,0.055587856925696996,0.05475966168839077,0.050414420199227636,72.85580117826541,26.96449325920412,7.527676006552026,19.43681725265209,3125.0305053710936,59.66825859638964,3244.367022563873,3005.693988178314,0.0763746254557655,-0.04691943127962084,385240.0,376400.0,1.0234856535600425
2022-06-08,3263.7900390625,3266.6298828125,3216.010009765625,3245.02001953125,434200,3263.7900390625,0.006795700246320147,0.006772713557071639,0.0807910317494157,0.15331794979447033,0.13415251243132076,0.23507073132559544,0.13414739908672932,0.1606096461300544,0.1571457163893049,0.1733257393598117,0.19682815677098567,0.26780473252330644,0.28488422511208644,3223.9080078125,0.1519942765464441,3181.5840087890624,0.18680971550352438,3136.4280029296874,0.23179391099431249,3090.68466796875,0.24330056405568545,0.017451133430696993,0.05102518107656589,0.058230181432511324,0.05317617443279417,76.28689607380298,32.57640931480137,12.537422668201895,20.038986646599472,3136.4280029296874,63.38974647392516,3263.207495877538,3009.648509981837,0.08084323493440805,0.07956240676280468,397180.0,378190.0,1.050212855971866
2022-06-09,3238.949951171875,3270.56005859375,3223.47998046875,3259.489990234375,422700,3238.949951171875,-0.007610810619962605,-0.007639920633702406,0.11484657763742044,0.16110885892194451,0.13766207874192754,0.23669578544813635,0.13415251243132076,0.13414739908672932,0.1606096461300544,0.17391610869481108,0.18619109883729296,0.2683539454128385,0.28909752736026295,3235.266015625,0.1447434705558674,3194.7330078125,0.17300658562796675,3145.4405029296877,0.22423179281302463,3095.752335611979,0.24180093835034408,0.013039770546924541,0.04221906207343043,0.06021007215324803,0.05552790405288938,70.16499073214334,34.62042303871203,16.954022742303923,17.66640029640811,3145.4405029296877,64.55986039852,3274.5602237267276,3016.3207821326478,0.08209961096182034,-0.026485490557346836,408580.0,386230.0,1.0578670740232503
2022-06-10,3284.830078125,3286.6201171875,3210.81005859375,3214.179931640625,439900,3284.830078125,0.014165123773068888,0.014065735869015038,0.1218888968634197,0.15848533607390886,0.1421219527904557,0.17458339862564706,0.13766207874192754,0.13415251243132076,0.13414739908672932,0.1571457163893049,0.1733257393598117,0.27484058985634746,0.28890444236768437,3253.1400390625,0.14173871783609754,3210.9050048828126,0.15961004092326941,3156.932507324219,0.21695131314430144,3107.629671223958,0.2381967947082067,0.011045999533907466,0.022547665581099538,0.0609268337969636,0.05839578895265403,69.84552177140083,39.48727670426206,21.46067353469555,18.026603169566506,3156.932507324219,67.97769411438124,3292.8878955529813,3020.9771190954566,0.08613132394394875,0.04069079725573688,424200.0,393190.0,1.078867722983799
2022-06-13,3255.550048828125,3272.989990234375,3229.31005859375,3256.280029296875,438600,3255.550048828125,-0.008913712003510432,-0.008953676801403472,0.14345419359033731,0.1662388945285825,0.1477048887293343,0.1702343454252588,0.1421219527904557,0.13766207874192754,0.13415251243132076,0.1606096461300544,0.17391610869481108,0.2748542810593969,0.28773154616491986,3256.976025390625,0.1391577663559535,3223.4360107421876,0.15469771411910427,3165.4960083007813,0.21045542618166485,3119.9336751302085,0.2347115415955572,0.005792951116437301,0.0185316844698519,0.06104339714085259,0.06060570949049584,64.40248300600564,40.514612404821946,25.27146130872083,15.243151096101116,3165.4960083007813,69.12183636781077,3303.739681036403,3027.2523355651597,0.08734408280604973,-0.0029552170947942935,427520.0,401100.0,1.0658688606332585
2022-06-14,3288.909912109375,3289.1298828125,3195.820068359375,3224.2099609375,450400,3288.909912109375,0.010247074313374016,0.01019492896965324,0.1494918333753988,0.11476517617800693,0.1480845802311657,0.1599154454719237,0.1477048887293343,0.1421219527904557,0.13766207874192754,0.13414739908672932,0.1571457163893049,0.2836967383082219,0.27762262798206566,3266.406005859375,0.1419452025848408,3237.42099609375,0.15088706225849152,3176.25400390625,0.20427497881171996,3130.9546712239585,0.23058647262655937,0.006123078324856085,0.014897798295181928,0.060773821024804484,0.0621827062264363,82.55762563285,43.518985737898674,28.9209661945564,14.598019543342275,3176.25400390625,70.81395536694258,3317.881914640135,3034.626093172365,0.08917920957184591,0.026903784769721772,437160.0,411200.0,1.0631322957198444
2022-06-15,3305.409912109375,3358.550048828125,3288.85009765625,3289.10009765625,550600,3305.409912109375,0.0050168598231434824,0.005004317313750859,0.13753066593777627,0.11034815420052482,0.14630532806222485,0.15983430708293686,0.1480845802311657,0.1477048887293343,0.1421219527904557,0.13415251243132076,0.1606096461300544,0.27569337749750383,0.2716935276300635,3274.72998046875,0.14437576571102162,3249.318994140625,0.14818502112873286,3186.839501953125,0.19797631353752315,3141.9523356119794,0.22634676956016125,0.004436069247860964,0.012657836140835333,0.059876279805328655,0.06347868904784386,81.44755979784894,46.69313594771165,32.47540014518745,14.217735802524203,3186.839501953125,73.59302414109821,3334.025550235321,3039.6534536709287,0.09237117099370082,0.2224689165186502,460440.0,428810.0,1.0737622723350668
2022-06-16,3285.3798828125,3319.68994140625,3277.530029296875,3306.840087890625,433200,3285.3798828125,-0.0060597716560040205,-0.006078206584299582,0.14816036951338604,0.11887628193772916,0.14947579952151194,0.15005935637830575,0.14630532806222485,0.1480845802311657,0.1477048887293343,0.13766207874192754,0.13414739908672932,0.2760873998374292,0.27227863354616105,3284.015966796875,0.14673850986693848,3259.6409912109375,0.14574099021140294,3196.8094970703123,0.19205986688743343,3149.8963297526043,0.2216767820787233,0.002816859683441897,0.008955641996911,0.0584422403681348,0.06381919361552227,75.42535814700763,47.050053165931786,35.39033074933632,11.659722416595464,3196.8094970703123,72.71149853884802,3342.2324941480083,3051.3864999926163,0.0909800832429756,-0.2132219397021431,462540.0,435560.0,1.061943245477087
2022-06-17,3316.7900390625,3323.280029296875,3262.889892578125,3265.510009765625,395300,3316.7900390625,0.009560585798410237,0.00951517261962581,0.1527828388231641,0.12123746571439073,0.14983961934563617,0.15094473633732058,0.14947579952151194,0.14630532806222485,0.1480845802311657,0.1421219527904557,0.13415251243132076,0.19682815677098567,0.26780473252330644,3290.407958984375,0.1482820431779746,3271.7739990234377,0.14501038050703605,3207.8010009765626,0.18613415058407332,3158.197330729167,0.21731132031045952,0.0014257102836686994,0.008186878311443279,0.05626717016818848,0.06411376996826912,77.16296949863032,49.29915971107948,38.17209654168496,11.127063169394525,3207.8010009765626,73.43504677565622,3354.671094527875,3060.93090742525,0.09157057654549038,-0.08748845798707294,453620.0,438910.0,1.033514843589802
2022-06-20,3315.429931640625,3333.89990234375,3292.929931640625,3315.780029296875,413500,3315.429931640625,-0.0004100673861947568,-0.0004101514868174346,0.1385173481266452,0.12237291448454016,0.1504279998960337,0.13247518705920663,0.14983961934563617,0.14947579952151194,0.14630532806222485,0.1477048887293343,0.13766207874192754,0.18619109883729296,0.2683539454128385,3302.383935546875,0.14882666541131445,3279.67998046875,0.143992215883634,3216.243994140625,0.17991352108605763,3168.659659830729,0.21271607398922962,0.001652237524145986,0.006488209034176203,0.05270876614275509,0.06379094651790583,75.5222990671987,50.39096784002186,40.615870801352344,9.775097038669514,3216.243994140625,75.69693477047502,3367.6378636815753,3064.850124599675,0.09414327384163672,0.04604098153301295,448600.0,438060.0,1.024060630963795
2022-06-21,3306.719970703125,3329.389892578125,3279.830078125,3313.7900390625,394500,3306.719970703125,-0.002627098481067902,-0.0026305553599840635,0.11904421479730089,0.11908060280498828,0.14437053511100292,0.13342010456754433,0.1504279998960337,0.14983961934563617,0.14947579952151194,0.1480845802311657,0.1421219527904557,0.1733257393598117,0.27484058985634746,3305.945947265625,0.14808385638728191,3286.1759765625,0.14501452948606136,3224.2369873046873,0.1733893337886379,3178.7456624348956,0.20803228432252682,0.002620454920077419,0.005493866932990016,0.04822334119676497,0.06346706855844435,70.23242062383994,49.97730532677133,42.48815770643614,7.4891476203351885,3224.2369873046873,76.42144661215312,3377.0798805289937,3071.394094080381,0.09480872145944581,-0.045949214026602125,437420.0,437290.0,1.000297285554209
2022-06-22,3267.199951171875,3311.02001953125,3266.5400390625,3309.1201171875,375500,3267.199951171875,-0.011951426150804911,-0.012023418627795194,0.13063004555838106,0.13373781768402102,0.15263655105092988,0.13858117984822635,0.14437053511100292,0.1504279998960337,0.14983961934563617,0.14630532806222485,0.1477048887293343,0.17391610869481108,0.2748542810593969,3298.303955078125,0.14935010098502294,3286.5169677734375,0.14686293334802228,3234.05048828125,0.16683632442577334,3186.457657877604,0.20348358511221576,0.0030419617331358425,0.004442084029989226,0.0407743714351681,0.06233679066761967,62.78718711545634,45.93107467342088,43.176741099833094,2.754333573587786,3234.05048828125,67.81599697289253,3369.682482227035,3098.4184943354653,0.08387747466358639,-0.04816223067173642,402400.0,431420.0,0.9327337629224421
2022-06-23,3320.14990234375,3320.14990234375,3262.2900390625,3269.050048828125,400600,3320.14990234375,0.016206523005389606,0.01607659917420186,0.15196837169685706,0.14660456264118474,0.12739535160377397,0.14344157421289885,0.15263655105092988,0.14437053511100292,0.1504279998960337,0.14947579952151194,0.1480845802311657,0.1571457163893049,0.2836967383082219,3305.257958984375,0.14493401140147535,3294.636962890625,0.1458362606342069,3244.6849853515623,0.15942142313108681,3195.17265625,0.19809994875341871,0.010265233910697075,0.0071599149563456215,0.032601707302898235,0.061675898959743986,66.7517268976194,46.461447620564286,43.83368240397934,2.6277652165849474,3244.6849853515623,63.456274374808615,3371.5975341011795,3117.772436601945,0.07822796315979878,0.06684420772303601,395880.0,429210.0,0.9223457048996995
2022-06-24,3349.75,3356.7099609375,3322.949951171875,3324.739990234375,390800,3349.75,0.008915289528149017,0.008875782969114438,0.1575505750358706,0.14237316382009269,0.12542414190241652,0.14400821759613822,0.12739535160377397,0.15263655105092988,0.14437053511100292,0.14983961934563617,0.14630532806222485,0.1606096461300544,0.27569337749750383,3311.849951171875,0.14005091591283142,3301.128955078125,0.144166479545403,3256.016979980469,0.1518882602343362,3204.9979899088544,0.1926897019446686,0.012834007750677365,0.009639941557892068,0.018644103354157768,0.06065260189809164,65.70966196779074,48.708768145798786,44.808699552343235,3.9000685934555506,3256.016979980469,60.78313508616523,3377.5832501527993,3134.4507098081385,0.07467176671361192,-0.024463305042436323,394980.0,424300.0,0.9308979495639877
2022-06-27,3379.18994140625,3393.31005859375,3364.0,3364.0,414100,3379.18994140625,0.00878869808381233,0.00875030227890416,0.15098321636809825,0.14475996154466875,0.12662500661453194,0.1437170621963011,0.12542414190241652,0.12739535160377397,0.15263655105092988,0.1504279998960337,0.14947579952151194,0.13414739908672932,0.2760873998374292,3324.601953125,0.13529031725653104,3313.4929443359374,0.14205849133392276,3268.4644775390625,0.1483781027265135,3214.8283203125,0.18765644789908414,0.012430825499918944,0.010990415264575316,0.016184239858040354,0.05961784564130733,67.85219774539149,52.26288903249724,46.29953744837404,5.9633515841232025,3268.4644775390625,59.13860795869092,3386.7416934564444,3150.1872616216806,0.07237479050495102,0.059621289662231236,395100.0,421850.0,0.9365888348939196
2022-06-28,3409.2099609375,3412.10009765625,3358.8701171875,3377.679931640625,412100,3409.2099609375,0.008883791693211851,0.008844562977755677,0.15000894049105742,0.14607706236590076,0.12770045143643396,0.14331902109100045,0.12662500661453194,0.12542414190241652,0.12739535160377397,0.14437053511100292,0.14983961934563617,0.13415251243132076,0.19682815677098567,3345.099951171875,0.13195630052161725,3325.52294921875,0.14002007845444958,3281.47197265625,0.14545357035647055,3226.010319010417,0.18285667869262984,0.011593953805505364,0.011620821068805002,0.014148363439301533,0.05840279140042156,68.50595282479557,56.846627592574805,48.40895547721419,8.437672115360613,3281.47197265625,60.095582342002665,3401.663137340255,3161.2808079722445,0.07325442099492584,-0.004829751267809712,398620.0,418020.0,0.9535907372852973
2022-06-29,3361.52001953125,3414.64990234375,3358.469970703125,3399.679931640625,440600,3361.52001953125,-0.013988560972388986,-0.014087322998916558,0.18498360809101833,0.1573998989733129,0.14202277362933488,0.15169793831982215,0.12770045143643396,0.12662500661453194,0.12542414190241652,0.15263655105092988,0.1504279998960337,0.13766207874192754,0.18619109883729296,3363.96396484375,0.12983354503729824,3331.1339599609373,0.1395918230111606,3290.2264770507813,0.14388842206994673,3234.9376546223957,0.17851481669540228,0.006870402535860516,0.011440977711245932,0.01254311795002518,0.05633069356327737,64.74082939057956,55.985725126124635,49.92430940699629,6.061415719128348,3290.2264770507813,58.24628952613047,3406.7190561030425,3173.73389799852,0.07081128297081854,0.06915797136617319,411640.0,407020.0,1.0113507935727974
2022-06-30,3398.6201171875,3417.010009765625,3358.929931640625,3358.929931640625,381200,3398.6201171875,0.011036702872715187,0.010976242913219943,0.1887412190632031,0.15355640337588508,0.14141721436178542,0.1526572513274428,0.14202277362933488,0.12770045143643396,0.12662500661453194,0.12739535160377397,0.14437053511100292,0.1421219527904557,0.1733257393598117,3379.6580078125,0.13263791758890056,3342.4579833984376,0.13878596449518793,3301.0494873046873,0.14226347735329542,3245.358992513021,0.17430189942335161,0.008332523699004363,0.010940286007591515,0.010364164848444601,0.05410473462435702,63.98014337562614,57.632766879960855,51.466000901589204,6.16676597837165,3301.0494873046873,57.21060923529844,3415.4707057752844,3186.6282688340902,0.06932414609998604,-0.13481615978211525,407760.0,401820.0,1.0147827385396446
2022-07-01,3387.639892578125,3404.050048828125,3378.360107421875,3400.260009765625,350500,3387.639892578125,-0.0032307890351869206,-0.0032360193023800053,0.1632099374675218,0.14711920381488575,0.14231151420154833,0.15379118656876917,0.14141721436178542,0.14202277362933488,0.12770045143643396,0.12542414190241652,0.15263655105092988,0.1477048887293343,0.17391610869481108,3387.235986328125,0.1360153920487269,3349.54296875,0.13803315398077914,3310.658483886719,0.1415217672439076,3255.0483235677084,0.17010048504964193,0.008096713035443084,0.010337567411169415,0.009756026310886403,0.05137434884696281,66.99252635374253,57.390485186863316,52.65089775864403,4.739587428219288,3310.658483886719,54.62316660688611,3419.904817100491,3201.4121506729466,0.06599673976973719,-0.08053515215110174,399700.0,397340.0,1.0059394976594351
2022-07-04,3405.429931640625,3405.6201171875,3364.090087890625,3381.820068359375,357700,3405.429931640625,0.005251455180190767,0.005237714374592307,0.14469983970451697,0.1437812053574286,0.1424719265279064,0.14905143393349282,0.14231151420154833,0.14141721436178542,0.14202277362933488,0.12662500661453194,0.12739535160377397,0.1480845802311657,0.1571457163893049,3392.483984375,0.1391847760314018,3358.54296875,0.13723754664396642,3319.111474609375,0.14061488126380023,3263.6769856770834,0.16568819627202724,0.006432526188114652,0.009554104911517583,0.008670967216339587,0.04761526370289515,65.61509468532017,57.96578913957228,53.71387603482968,4.251913104742599,3319.111474609375,55.59435843798782,3430.3001914853508,3207.922757733399,0.06699908558453078,0.020542082738944423,388420.0,391760.0,0.9914743720645293
2022-07-05,3404.030029296875,3424.840087890625,3372.06005859375,3411.1298828125,411700,3404.030029296875,-0.00041107947362040154,-0.00041116398994996335,0.1412277031899017,0.14377886929660394,0.13842225896620583,0.14913317602303192,0.1424719265279064,0.14231151420154833,0.14141721436178542,0.12770045143643396,0.12542414190241652,0.14630532806222485,0.1606096461300544,3391.447998046875,0.14132913753735615,3368.273974609375,0.13664271902948671,3327.2249755859375,0.14082862425777404,3272.24931640625,0.1611404622022542,0.001674056613001082,0.009240695655923697,0.008555064127692245,0.04313368453351699,63.77374059752996,57.64427393960523,54.4999556157848,3.1443183238204284,3327.2249755859375,55.55237214476818,3438.329719875474,3216.120231296401,0.0667852309986766,0.15096449538719603,388340.0,393480.0,0.9869370743112738
2022-07-06,3355.35009765625,3391.030029296875,3333.10009765625,3391.030029296875,384600,3355.35009765625,-0.014300676322376638,-0.014403916445073339,0.1633793949362109,0.15671579158142357,0.15019636422846885,0.13555254233722488,0.13842225896620583,0.1424719265279064,0.14231151420154833,0.14202277362933488,0.12662500661453194,0.14947579952151194,0.13414739908672932,3390.214013671875,0.14296385565718298,3377.0889892578125,0.1363987003472406,3331.802978515625,0.14163081684763143,3281.729988606771,0.1566904497329291,0.0043587533676827574,0.008792782963099524,0.008647808199235182,0.036417399043567895,59.048253479150354,52.85216037354576,54.170396567336994,-1.3182361937912361,3331.802978515625,53.794503764720986,3439.391986045067,3224.213970986183,0.06458305501448026,-0.06582462958464896,377140.0,394390.0,0.9562615684981871
2022-07-07,3364.39990234375,3375.860107421875,3332.31005859375,3353.1298828125,334400,3364.39990234375,0.0026971268046875885,0.002693496085062913,0.15153358647973758,0.15257485690700626,0.14910064648218915,0.1329166190384021,0.15019636422846885,0.13842225896620583,0.1424719265279064,0.14141721436178542,0.12770045143643396,0.14983961934563617,0.13415251243132076,3383.369970703125,0.14450054208126373,3381.5139892578127,0.13856922983508213,3338.075476074219,0.14220274523464452,3290.2946533203126,0.1524706920324186,0.004986381458146839,0.008999904040033807,0.0087491731259969,0.028661099002660805,56.53460953856629,49.217273362404285,53.179771926350455,-3.96249856394617,3338.075476074219,49.54376816420748,3437.1630124026337,3238.987939745804,0.059368062249417985,-0.13052522100884034,367780.0,387770.0,0.9484488227557573
2022-07-08,3356.080078125,3386.31005859375,3354.1201171875,3380.3701171875,322900,3356.080078125,-0.002472899910903603,-0.002475962578043011,0.12617251932864065,0.15320014592345477,0.14618025758545683,0.13352773922168357,0.14910064648218915,0.15019636422846885,0.13842225896620583,0.14231151420154833,0.14202277362933488,0.1504279998960337,0.13766207874192754,3377.0580078125,0.1452742907580454,3382.1469970703124,0.14064484140338615,3341.637976074219,0.14240566047439457,3298.0603190104166,0.14814045395735284,0.0048603540567365025,0.007965461745722198,0.008794146266502134,0.016628029460615004,55.4747708035898,45.14485712411806,51.57278896590398,-6.42793184178592,3341.637976074219,48.05281057638174,3437.7435972269823,3245.5323549214554,0.05752006760808304,-0.034389952153110026,362260.0,380980.0,0.9508635623917266
2022-07-11,3313.580078125,3341.10009765625,3297.010009765625,3341.10009765625,342700,3313.580078125,-0.012663583410007395,-0.012744450015097115,0.11766081821208549,0.1633532777733267,0.14708485842867725,0.1405584233449027,0.14618025758545683,0.14910064648218915,0.15019636422846885,0.1424719265279064,0.14141721436178542,0.14437053511100292,0.1421219527904557,3358.688037109375,0.14619687713819957,3375.5860107421877,0.14269082658480067,3344.5394775390623,0.14237465895936172,3304.1716552734374,0.14648234401260923,0.004627668097829393,0.006447176173908322,0.008775555205391966,0.013854404960573356,50.846843632142146,38.04943292461576,48.86811775764634,-10.81868483303058,3344.5394775390623,44.176750068865715,3432.8929776767936,3256.185977401331,0.05283447884594413,0.061319293899039895,359260.0,373840.0,0.9609993580141237
2022-07-12,3281.469970703125,3319.25,3277.080078125,3307.219970703125,334600,3281.469970703125,-0.00969045765148513,-0.009737715685374822,0.12311023687907732,0.16031144944658,0.147737726241332,0.1439287110806494,0.14708485842867725,0.14618025758545683,0.14910064648218915,0.13842225896620583,0.14231151420154833,0.15263655105092988,0.1477048887293343,3334.176025390625,0.14805997059322482,3362.81201171875,0.14469455406529047,3344.16748046875,0.14235731625987003,3308.5853190104167,0.1452005649260772,0.0015996241919732424,0.003868754270510776,0.008764012204377225,0.011658789216056353,51.794384696431244,29.49523806884963,44.993541819887,-15.49830375103737,3344.16748046875,44.698090264467695,3433.5636609976855,3254.7712999398145,0.05346393746787159,-0.02363583309016637,343840.0,366090.0,0.9392225955366167
2022-07-13,3284.2900390625,3297.02001953125,3266.47998046875,3279.60009765625,331800,3284.2900390625,0.0008593917922614658,0.000859022726568045,0.11066506468959109,0.14341195798442682,0.14339693277195875,0.14049504789382522,0.147737726241332,0.14708485842867725,0.14618025758545683,0.15019636422846885,0.1424719265279064,0.12739535160377397,0.1480845802311657,3319.964013671875,0.1467000843019228,3355.089013671875,0.1448319699795529,3343.1114868164063,0.14221189649535673,3311.8473225911457,0.14420293803981543,0.002131225032328494,0.0037868473466047613,0.008719069710134265,0.010379461622212016,44.84030744154676,22.68206820118985,40.53124709614757,-17.849178894957717,3343.1114868164063,45.89537450886517,3434.9022358341367,3251.320737798676,0.05491336402013999,-0.008368200836820106,333280.0,355210.0,0.9382618732580726
2022-07-14,3281.739990234375,3299.25,3261.489990234375,3277.449951171875,355900,3281.739990234375,-0.0007764383771821093,-0.0007767399615767934,0.11002407466137717,0.13650016379225144,0.14221439492764834,0.1404225625897439,0.14339693277195875,0.147737726241332,0.14708485842867725,0.14910064648218915,0.13842225896620583,0.12542414190241652,0.14630532806222485,3303.43203125,0.14532283399101462,3343.4010009765625,0.14491168803613919,3342.9294921875,0.14184882626566356,3315.1666585286457,0.1431462142475767,0.002400161392510113,0.003714678227072953,0.008550225219651163,0.008733299967970003,39.38835697791268,16.882206794925878,35.80143903590323,-18.91923224097735,3342.9294921875,46.14290312988564,3435.215298447271,3250.6436859277287,0.05521253527808174,0.07263411693791433,337580.0,352680.0,0.957184983554497
