Date,Close,High,Low,Open,Volume,Adj Close,daily_return,log_return,volatility_7d,volatility_14d,volatility_21d,volatility_30d,volatility_21d_lag_1,volatility_21d_lag_2,volatility_21d_lag_3,volatility_21d_lag_5,volatility_21d_lag_7,volatility_21d_lag_14,volatility_21d_lag_21,ma_5,volatility_21d_ma_5,ma_10,volatility_21d_ma_10,ma_20,volatility_21d_ma_20,ma_30,volatility_21d_ma_30,volatility_21d_std_5,volatility_21d_std_10,volatility_21d_std_20,volatility_21d_std_30,rsi_14,macd,macd_signal,macd_hist,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,volume_change,volume_ma_5,volume_ma_10,volume_ma_ratio
2024-04-26,3584.27001953125,3588.39990234375,3531.9599609375,3531.9599609375,197200,3584.27001953125,0.01529340159599979,0.015177636334158731,0.12537029526551455,0.15782997519392003,0.15268236222528847,0.1373974496064167,0.14426470814540474,0.1452039506762709,0.1479639552535359,0.1464254309016159,0.14983241330666222,0.1197330856346579,0.128745500122624,3534.6580078125,0.14729322695267438,3541.0340087890627,0.14528400335794847,3538.379992675781,0.1305660501224563,3545.4913248697917,0.13108315105766308,0.0033135007923820094,0.005081372522453866,0.015924807272705174,0.012972113937054372,56.43108388375989,6.313705226810271,6.391831621264158,-0.07812639445388747,3538.379992675781,31.293169263978946,3600.966331203739,3475.793654147823,0.035375702246512694,0.7118055555555556,145560.0,158230.0,0.9199266889970297
2024-04-29,3623.909912109375,3645.820068359375,3578.760009765625,3584.5400390625,222700,3623.909912109375,0.01105940466597688,0.010998696636540026,0.13979942002157694,0.16312040687272877,0.15005793400694573,0.14063024498539384,0.15268236222528847,0.14426470814540474,0.1452039506762709,0.14635115846287192,0.14599676639782194,0.11788471788091362,0.12993776677251645,3553.260009765625,0.14803458206148914,3548.5169921875,0.1468129827555416,3543.527490234375,0.1319645746339694,3547.54765625,0.13162923096673196,0.0034614023557690485,0.003669883025013821,0.01636318010913698,0.013422025498953253,61.05865182147067,12.577061381204658,7.628877573252259,4.9481838079523985,3543.527490234375,36.33757037857283,3616.2026309915204,3470.8523494772294,0.041018527982317796,0.1293103448275863,159980.0,162110.0,0.9868607735488248
2024-04-30,3604.389892578125,3630.7099609375,3604.389892578125,3619.260009765625,191300,3604.389892578125,-0.005386452755357762,-0.005401011997315349,0.13284173441860958,0.16022546220531717,0.15136686584204206,0.14159042752225753,0.15005793400694573,0.15268236222528847,0.14426470814540474,0.1479639552535359,0.1464254309016159,0.12012427546466363,0.12208744377668398,3572.893994140625,0.14871516417919037,3557.844970703125,0.14801455452184598,3546.8729858398438,0.13431115931287435,3548.6943196614584,0.13227979648698326,0.0037652487310785364,0.0028251548940344266,0.01555257859575175,0.013897656409976568,62.4737183313913,15.783768361427974,9.259855730887402,6.523912630540572,3546.8729858398438,38.75141710624421,3624.375820052332,3469.3701516273554,0.04370206349192787,-0.14099685675797036,169620.0,163620.0,1.0366703337000367
2024-05-06,3657.8798828125,3668.260009765625,3645.739990234375,3654.050048828125,208000,3657.8798828125,0.014840234222306847,0.01473119539724278,0.14398698828862797,0.16857646887396174,0.15819957824569433,0.1453803499937496,0.15136686584204206,0.15005793400694573,0.15268236222528847,0.1452039506762709,0.14635115846287192,0.11052379177587042,0.10443517226394276,3600.145947265625,0.1513142896930751,3567.09296875,0.1488512710157492,3549.984484863281,0.1363805560388908,3550.5059814453125,0.13311379655643846,0.005013896059072551,0.0042851507734358255,0.015852190244955846,0.014682102119156862,66.97378904684354,22.38328138900124,11.884540862510171,10.49874052649107,3549.984484863281,44.886693196086455,3639.757871255454,3460.211098471108,0.05057677675773304,0.08729743857814953,186880.0,167570.0,1.1152354240019096
2024-05-07,3659.010009765625,3665.679931640625,3648.3798828125,3657.0,164800,3659.010009765625,0.00030895682453513373,0.0003089091072035641,0.12346375921397681,0.16134998201433168,0.14888074776996518,0.143535715904454,0.15819957824569433,0.15136686584204206,0.15005793400694573,0.14426470814540474,0.1479639552535359,0.1123323034492643,0.11681164372536586,3625.891943359375,0.15223749761798716,3576.01396484375,0.14913966915296353,3553.900988769531,0.13792170356751998,3553.21865234375,0.13359727183777145,0.003623554080454322,0.0041671145328563254,0.015470813545329578,0.014961271225242443,71.53369267595447,27.388912476506448,14.985415185309428,12.40349729119702,3553.900988769531,50.7413792864468,3655.3837473424246,3452.4182301966375,0.05711062795141627,-0.20769230769230773,196800.0,166190.0,1.184186774174138
2024-05-08,3630.219970703125,3650.93994140625,3628.699951171875,3650.75,130000,3630.219970703125,-0.007868259170010883,-0.00789937725879859,0.14979600363314008,0.14750957705332687,0.15100396754154186,0.14562224755172462,0.14888074776996518,0.15819957824569433,0.15136686584204206,0.15268236222528847,0.1452039506762709,0.134768140031014,0.11805779719738131,3635.08193359375,0.1519018186812378,3584.869970703125,0.1495975228169561,3557.0219848632814,0.1396473650595522,3554.7133219401044,0.1341516002358175,0.0036496872086416213,0.004086506402373301,0.014867620317746553,0.01529539104964906,60.652191053478745,28.701937563138927,17.728719660875328,10.973217902263599,3557.0219848632814,53.48667058074721,3663.9953260247757,3450.048643701787,0.060147697493416516,-0.21116504854368934,183360.0,164460.0,1.1149215614739145
2024-05-09,3664.56005859375,3669.760009765625,3630.409912109375,3630.409912109375,146600,3664.56005859375,0.009459506081658686,0.00941504511991195,0.1519263750544888,0.13931485768441002,0.15309844995748012,0.1478331219107687,0.15100396754154186,0.14888074776996518,0.15819957824569433,0.15005793400694573,0.14426470814540474,0.13935114817899866,0.11649073770089786,3643.211962890625,0.1525099218713447,3598.235986328125,0.15027225196641694,3563.4294921875,0.1413156332756933,3557.495654296875,0.13496565916823938,0.003516530077853363,0.0040477816457111715,0.014379384598938316,0.015639966773539744,70.33903186452963,32.14295354464548,20.61156643762936,11.53138710701612,3563.4294921875,58.342956740252085,3680.115405668004,3446.743578706996,0.06549079404339413,0.12769230769230777,168140.0,164060.0,1.0248689503840058
2024-05-10,3666.280029296875,3674.610107421875,3641.760009765625,3669.090087890625,150700,3666.280029296875,0.00046935257592295443,0.0004692424644554117,0.13677232274245069,0.127689825171856,0.14868462716386002,0.14419084362815682,0.15309844995748012,0.15100396754154186,0.14888074776996518,0.15136686584204206,0.15268236222528847,0.14983241330666222,0.1197330856346579,3655.589990234375,0.1519734741357083,3614.2419921875,0.15034431915744934,3570.068994140625,0.14285562873984062,3561.538321940104,0.13551162910119782,0.003916355346538034,0.004008341417330299,0.013350398932604656,0.01582865097166294,65.5362537025994,34.60981041194782,23.411215232493056,11.198595179454763,3570.068994140625,62.18576199601645,3694.440518132658,3445.697470148592,0.06967457726792267,0.027967257844474736,160020.0,164820.0,0.9708773207135056
2024-05-13,3664.68994140625,3673.6201171875,3634.60009765625,3646.35009765625,157300,3664.68994140625,-0.000433706066617634,-0.0004338001442961011,0.12630586503801117,0.12807738647548353,0.14860627733800005,0.14293497705651825,0.14868462716386002,0.15309844995748012,0.15100396754154186,0.15819957824569433,0.15005793400694573,0.14599676639782194,0.11788471788091362,3656.952001953125,0.15005481395416945,3628.548974609375,0.15068455182362225,3578.0679931640625,0.14427972883350743,3566.1693196614583,0.13599675724032653,0.001969689964590144,0.0036521078667518677,0.012273686439690748,0.016004438647494106,64.74130679003777,36.02127461685632,25.93322710936571,10.088047507490607,3578.0679931640625,63.608982996088734,3705.28595915624,3450.850027171885,0.07110986500828319,0.04379562043795615,149880.0,168380.0,0.8901294690580829
2024-05-14,3657.050048828125,3675.780029296875,3646.7099609375,3668.22998046875,133400,3657.050048828125,-0.002084730959583836,-0.0020869070360527487,0.11999993430794816,0.12167080566896453,0.14493861859848012,0.1427897819148823,0.14860627733800005,0.14868462716386002,0.15309844995748012,0.14888074776996518,0.15136686584204206,0.1464254309016159,0.12012427546466363,3656.560009765625,0.14926638811987242,3641.2259765625,0.1507519428689298,3585.70849609375,0.14600047017463794,3569.9459879557294,0.13653652785618842,0.003049904148419244,0.0035244694963873476,0.009358295029710145,0.016024501951967463,69.14552834331175,36.10717366441986,27.968016420376543,8.139157244043318,3585.70849609375,63.45159656989346,3712.6116892335367,3458.8053029539633,0.07078277181652347,-0.15193897012078827,143600.0,170200.0,0.8437132784958872
2024-05-15,3626.06005859375,3656.530029296875,3624.0,3651.050048828125,123500,3626.06005859375,-0.008474040502755908,-0.008510149320406741,0.09555955717837766,0.12834420553721462,0.1493488476233458,0.14065622318000734,0.14493861859848012,0.14860627733800005,0.14868462716386002,0.15100396754154186,0.15819957824569433,0.14635115846287192,0.11052379177587042,3655.72802734375,0.14893536413623323,3645.40498046875,0.15041859140873554,3593.2194946289064,0.147851297383342,3574.0549886067706,0.1371835638845494,0.0029003186976848828,0.0034789508714765257,0.004990153384209102,0.016140340810363914,64.79571694938932,33.29085975233966,29.032585086769167,4.2582746655704895,3593.2194946289064,58.45595576937114,3710.1314061676485,3476.3075830901644,0.06507362643083749,-0.07421289355322336,142300.0,162830.0,0.8739175827550206
2024-05-16,3640.360107421875,3657.47998046875,3626.330078125,3636.60009765625,154600,3640.360107421875,0.00394368780358012,0.003935931851515735,0.10039725119593568,0.12184568786067693,0.14520110527938515,0.14039422065578755,0.1493488476233458,0.14493861859848012,0.14860627733800005,0.15309844995748012,0.14888074776996518,0.1479639552535359,0.1123323034492643,3650.888037109375,0.14735589520061423,3647.05,0.14993290853597946,3597.78349609375,0.14837294564576056,3578.0349934895835,0.13795401926797277,0.002108743064868142,0.0038537298197826816,0.0039969933361093946,0.01594536742317093,71.55206499534,31.84570762229987,29.595209593875307,2.2504980284245626,3597.78349609375,58.391700758111746,3714.5668976099732,3481.0000945775264,0.06491963824005507,0.25182186234817805,143900.0,156020.0,0.9223176515831304
2024-05-17,3677.969970703125,3677.969970703125,3627.449951171875,3638.56005859375,164600,3677.969970703125,0.010331357934774577,0.010278354210766665,0.10501407102962307,0.12593977101061352,0.1321193592613659,0.14255152667284568,0.14520110527938515,0.1493488476233458,0.14493861859848012,0.14868462716386002,0.15100396754154186,0.1452039506762709,0.134768140031014,3653.226025390625,0.14404284162011538,3654.4080078125,0.14800815787791186,3606.1264892578124,0.1480113561998789,3582.7179931640626,0.13887682550122019,0.006951475884948744,0.006764948508969767,0.0050456571275410075,0.014690332897013499,73.4470913786652,33.350768891885764,30.346321453477398,3.0044474384083664,3606.1264892578124,57.26563557518829,3720.657760408189,3491.595218107436,0.06352038481819788,0.06468305304010347,146680.0,153350.0,0.956504727746984
2024-05-20,3690.9599609375,3703.030029296875,3677.43994140625,3682.06005859375,184600,3690.9599609375,0.003531836947513689,0.0035256146578395917,0.09242526081537182,0.12591504007714568,0.1241798597354693,0.13549325256680217,0.1321193592613659,0.14520110527938515,0.1493488476233458,0.14860627733800005,0.15309844995748012,0.14426470814540474,0.13935114817899866,3658.480029296875,0.13915755809960925,3657.716015625,0.14460618602688938,3612.4044921875,0.14672872852131927,3585.8949951171876,0.13912243270155697,0.010579168165975634,0.0091897852318147,0.00731053947406811,0.014366735293893894,73.78751943604917,35.18612074411203,31.314281311604326,3.8718394325077057,3612.4044921875,59.40826805767195,3731.221028302844,3493.5879560721564,0.06578252040839098,0.12150668286755772,152140.0,151010.0,1.0074829481491292
2024-05-21,3676.159912109375,3684.610107421875,3665.14990234375,3682.2900390625,130700,3676.159912109375,-0.004009810180754636,-0.00401787102511716,0.09734942895385058,0.11643825066391535,0.11659011087669571,0.13544410515572333,0.1241798597354693,0.1321193592613659,0.14520110527938515,0.14493861859848012,0.14868462716386002,0.15268236222528847,0.14983241330666222,3662.302001953125,0.13348785655525236,3659.431005859375,0.14137712233756242,3617.7224853515627,0.14525839574526295,3589.0776611328124,0.1390735098242008,0.013809567625318162,0.012571702965569446,0.009947225733756693,0.014443235215953181,65.38936150551862,35.04246236575955,32.05991752243537,2.9825448433241775,3617.7224853515627,60.149593299681335,3738.0216719509253,3497.4232987522,0.06650548077497008,-0.2919826652221018,151600.0,147600.0,1.02710027100271
2024-05-22,3684.449951171875,3691.8798828125,3667.090087890625,3675.64990234375,151900,3684.449951171875,0.0022550811881694166,0.0022525423087897904,0.09773465019873318,0.10871259650539647,0.11661895411182259,0.13482265136513696,0.11659011087669571,0.1241798597354693,0.1321193592613659,0.1493488476233458,0.14860627733800005,0.15005793400694573,0.14599676639782194,3673.97998046875,0.12694187785294772,3664.85400390625,0.13793862099459048,3624.8619873046873,0.1437680719057733,3592.9659912109373,0.13907778370456497,0.012057738989147476,0.01423800574966344,0.011819771658797096,0.014436339670145666,61.32859184322382,35.19187886216969,32.68630979038224,2.5055690717874484,3624.8619873046873,59.11144149291196,3743.0848702905114,3506.6391043188632,0.06522890162432375,0.16220351951032908,157280.0,149790.0,1.0500033380065426
2024-05-23,3641.7900390625,3674.3701171875,3633.510009765625,3672.840087890625,142600,3641.7900390625,-0.011578366560741737,-0.011645917774893114,0.12302069631925241,0.1188047272350689,0.12104926620595166,0.1368471871065676,0.11661895411182259,0.11659011087669571,0.1241798597354693,0.14520110527938515,0.14493861859848012,0.15136686584204206,0.1464254309016159,3674.265966796875,0.12211151003826104,3662.577001953125,0.13473370261943762,3630.406494140625,0.14250297729292727,3596.478662109375,0.13912165639027474,0.006446268257832894,0.014052291796578107,0.012838870970061143,0.014377402701135846,56.44074794426324,31.504826104339372,32.45001305317367,-0.9451869488342979,3630.406494140625,54.88358118832944,3740.1736565172837,3520.6393317639663,0.0604710037588462,-0.061224489795918324,154880.0,149390.0,1.0367494477542005
2024-05-24,3601.47998046875,3650.8701171875,3599.669921875,3630.830078125,124800,3601.47998046875,-0.01106874865419949,-0.011130463076091427,0.13085459608085226,0.11010300689335678,0.12778334284659282,0.14121716591939057,0.12104926620595166,0.11661895411182259,0.11659011087669571,0.1321193592613659,0.1493488476233458,0.15819957824569433,0.14635115846287192,3658.96796875,0.12124430675530642,3656.0969970703127,0.13264357418771092,3635.1694946289062,0.14149394667258014,3598.7449951171875,0.13945161055579738,0.004859782183164391,0.013279871900914508,0.013175691433016435,0.013981348719796756,39.825394979775346,25.041462989109732,30.968303040360883,-5.926840051251151,3635.1694946289062,47.123951510744156,3729.4173976503944,3540.921591607418,0.05185337473850548,-0.12482468443197758,146920.0,146800.0,1.000817438692098
2024-05-27,3635.7099609375,3638.14990234375,3603.7099609375,3606.64990234375,131300,3635.7099609375,0.009504420586643025,0.00945953774744083,0.14317242927417195,0.11888326702561626,0.1276011741865026,0.1409035609085155,0.12778334284659282,0.12104926620595166,0.11661895411182259,0.1241798597354693,0.14520110527938515,0.14888074776996518,0.1479639552535359,3647.91796875,0.12192856964551309,3653.1989990234374,0.13054306387256115,3640.873986816406,0.14061380784809172,3603.1116617838543,0.139700840513192,0.0055659937386574885,0.012081627233161984,0.013498791682100681,0.013688516130734726,46.24507701689847,22.422798443469674,29.259202120982643,-6.836403677512969,3640.873986816406,38.83072283230564,3718.5354324810173,3563.212541151795,0.04266088084664453,0.05208333333333326,136260.0,144200.0,0.9449375866851595
2024-05-28,3609.169921875,3638.969970703125,3605.919921875,3633.25,123500,3609.169921875,-0.007299822963781288,-0.00732659704839004,0.12722481488500123,0.11821105605852282,0.13093400384180215,0.14303156400173717,0.1276011741865026,0.12778334284659282,0.12104926620595166,0.11659011087669571,0.1321193592613659,0.15100396754154186,0.1452039506762709,3634.519970703125,0.12479734823853436,3648.410986328125,0.12914260239689337,3644.8184814453125,0.13994727263291157,3606.609326171875,0.14038118091538973,0.005817439195074134,0.010989891133593166,0.013637437460739447,0.01265668707306207,46.582895334449894,17.998453607074225,27.00705241820096,-9.008598811126735,3644.8184814453125,30.010190562483896,3704.83886257028,3584.798100320345,0.0329346338812281,-0.05940594059405946,134820.0,143210.0,0.9414147056769778
2024-05-29,3613.52001953125,3633.199951171875,3602.820068359375,3609.070068359375,115900,3613.52001953125,0.0012052903438777296,0.001204564564595843,0.12315343128130213,0.10980940240766596,0.13085078960965538,0.1403932671496891,0.13093400384180215,0.1276011741865026,0.12778334284659282,0.11661895411182259,0.1241798597354693,0.15309844995748012,0.14426470814540474,3620.333984375,0.12764371533810093,3647.156982421875,0.12729279659552434,3646.2809814453126,0.13885569400212994,3611.1986572265623,0.14099846378740277,0.004019309292895626,0.008481398643362,0.013436687655227946,0.01165335202524677,40.82079787841268,14.67399232484604,24.540440399529977,-9.866448074683937,3646.2809814453126,27.512981211136648,3701.3069438675857,3591.2550190230395,0.030181964967747443,-0.06153846153846154,127620.0,142450.0,0.8958932958932959
2024-05-30,3594.31005859375,3624.0400390625,3586.75,3607.050048828125,122600,3594.31005859375,-0.0053161351905258725,-0.0053303161180213955,0.12384578141951098,0.11105298496807858,0.1220596725937546,0.1287222177122614,0.13085078960965538,0.13093400384180215,0.1276011741865026,0.12104926620595166,0.11659011087669571,0.14868462716386002,0.15268236222528847,3610.83798828125,0.1278457966156615,3642.5519775390626,0.12497865332696127,3644.800988769531,0.13745578093147037,3612.7063232421874,0.1405748482061608,0.003609362082429133,0.005778625199394712,0.013664722058251384,0.012109692843640777,37.822752474576774,10.369713897033307,21.706295099030644,-11.336581201997337,3644.800988769531,29.50381160011373,3703.8086119697587,3585.7933655693037,0.03237906452618046,0.05780845556514236,123620.0,139250.0,0.8877558348294434
2024-05-31,3579.919921875,3614.639892578125,3579.919921875,3599.820068359375,112500,3579.919921875,-0.004003588027789662,-0.0040116238415674335,0.11778186631286089,0.1114761195224685,0.11615634790665945,0.12506496156732338,0.1220596725937546,0.13085078960965538,0.13093400384180215,0.12778334284659282,0.11661895411182259,0.14860627733800005,0.15005793400694573,3606.5259765625,0.12552039762767483,3632.74697265625,0.12338235219149063,3643.577490234375,0.13569525503470123,3614.9999837239584,0.1398016881970828,0.006358299437522237,0.005791700971525485,0.014041154707316903,0.012904860866307048,36.25247260535397,5.731311471502067,18.51129837352493,-12.779986902022863,3643.577490234375,31.69391461798968,3706.9653194703546,3580.1896609983955,0.03479428084396366,-0.08238172920065256,121160.0,134040.0,0.903909280811698
2024-06-03,3588.75,3600.60009765625,3567.8701171875,3577.3798828125,141100,3588.75,0.002466557441981987,0.0024635204820403237,0.11004375758048308,0.11281127846831412,0.11523611338619648,0.11723854712698688,0.11615634790665945,0.1220596725937546,0.13085078960965538,0.1276011741865026,0.12104926620595166,0.14493861859848012,0.15136686584204206,3597.133984375,0.1230473854676136,3622.5259765625,0.12248797755656333,3640.12099609375,0.13354708179172636,3615.7783203125,0.13864847819973397,0.007625119876131194,0.006321219377851198,0.013699338118766346,0.013509234142014423,38.966075128992124,2.736315102820754,15.356301719384096,-12.619986616563342,3640.12099609375,33.754632017027596,3707.6302601278053,3572.6117320596945,0.03709176926069229,0.2542222222222221,123120.0,129690.0,0.9493407356002775
2024-06-04,3615.669921875,3622.5,3580.280029296875,3583.81005859375,124500,3615.669921875,0.007501197318007691,0.007473203242965255,0.10222882432874644,0.11351581471137354,0.10573207987983863,0.11908858265926654,0.11523611338619648,0.11615634790665945,0.1220596725937546,0.13093400384180215,0.12778334284659282,0.1493488476233458,0.15819957824569433,3598.433984375,0.11800700067522092,3616.4769775390623,0.12140217445687765,3637.953991699219,0.13138964839722003,3617.3073160807294,0.13730632198246787,0.009262336050404796,0.008122711107839724,0.014529874985778879,0.01470155193024699,48.29909787201389,2.506083053536713,12.786257986214618,-10.280174932677905,3637.953991699219,33.869152633045424,3705.6922969653097,3570.215686433128,0.037239781163066026,-0.11764705882352944,123320.0,129070.0,0.9554505307197645
2024-06-05,3594.7900390625,3623.320068359375,3594.110107421875,3610.360107421875,110900,3594.7900390625,-0.005774831017116844,-0.005791569827396768,0.0861702495424504,0.11413776755447644,0.10720730819920805,0.11795042727564865,0.10573207987983863,0.11523611338619648,0.11615634790665945,0.13085078960965538,0.1276011741865026,0.14520110527938515,0.14888074776996518,3594.68798828125,0.11327830439313144,3607.510986328125,0.12046100986561618,3636.1824951171875,0.12919981543010334,3619.0783203125,0.13599905122572092,0.006764448927766231,0.00921088151770108,0.014717309480272998,0.015580112238846863,42.69733871781771,0.631510789954973,10.355308546962691,-9.723797757007718,3636.1824951171875,35.195557603335075,3706.573610323858,3565.791379910517,0.038717042008311914,-0.10923694779116466,122320.0,124970.0,0.9787949107785868
2024-06-06,3592.25,3625.010009765625,3584.169921875,3602.159912109375,137900,3592.25,-0.000706588989871193,-0.0007068387415262731,0.07634123318589747,0.10217113013637238,0.10409251080092806,0.1175349442271284,0.10720730819920805,0.10573207987983863,0.11523611338619648,0.1220596725937546,0.13093400384180215,0.1321193592613659,0.15100396754154186,3594.2759765625,0.10968487203456614,3602.556982421875,0.11876533432511382,3632.5669921875,0.12674951847227572,3621.123323567708,0.13459042963698944,0.005606551369852099,0.010553522875326345,0.014608104596715119,0.01649534080309695,34.52373920854906,-1.0469920858135993,8.074848420407433,-9.121840506221032,3632.5669921875,35.835265646278415,3704.237523480057,3560.896460894943,0.03945999148629468,0.24346257889990985,125380.0,124500.0,1.0070682730923695
2024-06-07,3574.110107421875,3603.070068359375,3552.090087890625,3594.6298828125,131100,3574.110107421875,-0.005049729995998287,-0.005062522968056541,0.0790848617114992,0.10015903444702846,0.09865518742707587,0.11657214081196185,0.10409251080092806,0.10720730819920805,0.10573207987983863,0.11615634790665945,0.13085078960965538,0.1241798597354693,0.15309844995748012,3593.114013671875,0.10618463993864942,3599.8199951171873,0.11585251878316212,3627.95849609375,0.12424804648543653,3623.386328125,0.13294680404277412,0.006005195500613589,0.011740907557544217,0.014934123553318104,0.017540334867393842,29.28855735602251,-3.7971838655307693,5.7004419632197925,-9.49762582875056,3627.95849609375,37.17316009341924,3702.3048162805885,3553.6121759069115,0.04098520987320431,-0.049311094996374205,129100.0,125130.0,1.0317270039159274
2024-06-11,3542.8798828125,3565.31005859375,3525.889892578125,3555.820068359375,134500,3542.8798828125,-0.008737902210825377,-0.008776301528311584,0.08815535478694692,0.1037145350741727,0.10184302134315594,0.11911130844826182,0.09865518742707587,0.10409251080092806,0.10720730819920805,0.11523611338619648,0.1220596725937546,0.11659011087669571,0.14868462716386002,3583.939990234375,0.10350602153004132,3590.5369873046875,0.11327670349882746,3621.8679931640627,0.1219098836856943,3624.0949869791666,0.1315014397316703,0.0033650776203817036,0.011702454934367805,0.014576214430956212,0.01826695941841319,27.67655239589152,-8.399919743088049,2.880369621958224,-11.280289365046272,3621.8679931640627,40.654073169191086,3703.176139502445,3540.5598468256803,0.04489845929881701,0.025934401220442327,127780.0,125450.0,1.0185731367078517
2024-06-12,3544.1201171875,3551.169921875,3531.570068359375,3539.090087890625,122800,3544.1201171875,0.0003500639073361622,0.00035000264926229597,0.08798171263728803,0.10227975933361974,0.10199513445215053,0.11892102058587156,0.10184302134315594,0.09865518742707587,0.10409251080092806,0.10573207987983863,0.11615634790665945,0.11661895411182259,0.14860627733800005,3569.630029296875,0.1027586324445037,3584.0320068359374,0.1103828165598623,3616.2214965820312,0.11976270947837783,3624.5563232421873,0.13009245394189514,0.003155530118866993,0.010350924768219163,0.014162444740315592,0.018868817724597253,25.927263010914984,-11.811390184273023,-0.05798233928802521,-11.753407844984999,3616.2214965820312,43.2688147969805,3702.759126175992,3529.6838669880703,0.04786080148893217,-0.08698884758364311,127440.0,125380.0,1.0164300526399745
2024-06-13,3526.1298828125,3551.080078125,3520.179931640625,3548.219970703125,123200,3526.1298828125,-0.005076079190362348,-0.005089006244725231,0.08555978794121134,0.09476096985719565,0.10270599418580915,0.1108713902188496,0.10199513445215053,0.10184302134315594,0.09865518742707587,0.10720730819920805,0.11523611338619648,0.12104926620595166,0.14493861859848012,3555.897998046875,0.1018583696418239,3575.2929931640624,0.10756833701747767,3611.224987792969,0.11743056680650102,3622.6183186848957,0.12842657500724583,0.0019993230460988156,0.007638044558267415,0.01280981563782487,0.01901124515718445,28.324621894262165,-15.784710335522504,-3.203327938534921,-12.581382396987584,3611.224987792969,47.623532391990665,3706.4720525769503,3515.9779230089875,0.052750557002648815,0.0032573289902280145,129900.0,126110.0,1.030053128221394
2024-06-14,3541.530029296875,3547.14990234375,3503.52001953125,3514.800048828125,171500,3541.530029296875,0.00436743596979805,0.004357926399561815,0.07110684558070032,0.08943378852497479,0.10168027117775823,0.10644532626836647,0.10270599418580915,0.10199513445215053,0.10184302134315594,0.10409251080092806,0.10573207987983863,0.12778334284659282,0.1493488476233458,3545.75400390625,0.10137592171718994,3570.014990234375,0.10553039687587804,3606.283483886719,0.11525452510141965,3619.872322591146,0.12681398624627294,0.001570487417557765,0.0058518376449709295,0.011470561891665305,0.019164291175368917,37.608058256836756,-17.489326001303198,-6.060527551088576,-11.428798450214622,3606.283483886719,49.530521552080096,3705.344526990879,3507.222440782559,0.05493802333997088,0.3920454545454546,136620.0,131000.0,1.0429007633587786
2024-06-17,3536.199951171875,3540.7900390625,3520.739990234375,3521.43994140625,137400,3536.199951171875,-0.0015050212989604628,-0.0015061549811356135,0.06854148213009392,0.07504370426768982,0.10000228409073936,0.10556668147392574,0.10168027117775823,0.10270599418580915,0.10199513445215053,0.09865518742707587,0.10720730819920805,0.1276011741865026,0.14520110527938515,3538.17197265625,0.10164534104992265,3565.6429931640623,0.10391499049428603,3599.1949829101563,0.11364867134288832,3617.599324544271,0.1251018335212295,0.0009984080180437751,0.004711096266471653,0.01123091342498242,0.01918953656948084,26.63985208806399,-19.050733954535644,-8.658568831777991,-10.392165122757653,3599.1949829101563,48.871469980487014,3696.9379228711305,3501.452042949182,0.05431377873390084,-0.1988338192419825,137880.0,133490.0,1.0328863585287287
2024-06-18,3545.590087890625,3551.7099609375,3532.780029296875,3533.489990234375,123700,3545.590087890625,0.0026554314938096457,0.0026519120646257997,0.0746120783536698,0.07318692265027724,0.09196398743238773,0.09562317931940195,0.10000228409073936,0.10168027117775823,0.10270599418580915,0.10184302134315594,0.10409251080092806,0.13093400384180215,0.1321193592613659,3538.714013671875,0.099669534267769,3561.327001953125,0.10158777789890516,3591.9264892578126,0.11203787772773426,3613.8563313802083,0.12289398049411929,0.004420343381723292,0.0042196539918504285,0.011929532961157263,0.01906009442632663,33.767491725517814,-19.30788615737265,-10.788432296896923,-8.519453860475727,3591.9264892578126,45.17570642049931,3682.2779020988114,3501.5750764168138,0.05030805230074061,-0.09970887918486171,135720.0,131750.0,1.030132827324478
2024-06-19,3528.75,3543.360107421875,3524.840087890625,3543.360107421875,106600,3528.75,-0.004749586803093675,-0.004760901932837773,0.074089767596091,0.07365250425002684,0.090446931491536,0.09612963489121139,0.09196398743238773,0.10000228409073936,0.10168027117775823,0.10199513445215053,0.09865518742707587,0.13085078960965538,0.1241798597354693,3535.639990234375,0.0973598936756461,3552.635009765625,0.10005926306007489,3584.5559936523437,0.11073071875847626,3609.5143310546873,0.12094618661817164,0.00572567746812675,0.005205007865685608,0.01280467475915909,0.019297141715009646,29.65497278876488,-20.632694624860505,-12.75728476248964,-7.875409862370866,3584.5559936523437,42.6648874007649,3669.8857684538734,3499.226218850814,0.047609676039450745,-0.13823767178658042,132480.0,129960.0,1.0193905817174516
2024-06-20,3503.280029296875,3533.989990234375,3500.1298828125,3525.169921875,111600,3503.280029296875,-0.007217845045164761,-0.007244019714568184,0.06840364343174751,0.07589651161922752,0.09196848180111816,0.09575126793140076,0.090446931491536,0.09196398743238773,0.10000228409073936,0.10270599418580915,0.10184302134315594,0.1220596725937546,0.11659011087669571,3531.07001953125,0.0952123911987079,3543.4840087890625,0.09853538042026591,3575.4974975585938,0.10949819514294105,3605.282999674479,0.11897833709349086,0.005209635946249401,0.005109609367616836,0.013381452499398837,0.019135699533611522,28.789883556228062,-23.467312088527706,-14.899290227697254,-8.568021860830452,3575.4974975585938,39.45111053394291,3654.3997186264796,3496.595276490708,0.044134960867270395,0.046904315196998114,130160.0,130030.0,1.0009997692840114
