Price,Close,High,Low,Open,Volume,Adj Close,daily_return,log_return,volatility_7d,volatility_14d,volatility_21d,volatility_30d
2022-11-10,3036.1298828125,3047.97998046875,3022.85009765625,3031.68994140625,270400,3036.1298828125,-0.003949923846467862,-0.003957745398815555,0.17272178208156275,0.2215220777697779,0.19594515683895988,0.1913349185707313
2022-11-11,3087.2900390625,3117.739990234375,3070.300048828125,3099.64990234375,409600,3087.2900390625,0.01685045048290501,0.01671005658089998,0.18570325560191722,0.211197516750275,0.2036673517890236,0.19701805652180732
2022-11-14,3083.39990234375,3121.409912109375,3075.219970703125,3100.8701171875,361800,3083.39990234375,-0.0012600489975121976,-0.0012608435267509072,0.18496034477053405,0.21145669485480595,0.19392872636695688,0.19371660538232027
2022-11-15,3134.080078125,3135.590087890625,3074.5,3081.1298828125,331500,3134.080078125,0.016436458904577123,0.016302842446842145,0.15272995873248674,0.21853868023125145,0.20147615740463126,0.19531100118023073
2022-11-16,3119.97998046875,3145.75,3115.35009765625,3133.64990234375,303400,3119.97998046875,-0.004498958962364963,-0.00450910973495216,0.15920797802041167,0.21778037888956556,0.20219456652264828,0.18974901610150288
2022-11-17,3115.429931640625,3115.43994140625,3087.169921875,3110.9599609375,287000,3115.429931640625,-0.0014583583409536471,-0.0014594227804943514,0.1553230061941033,0.18494797977032248,0.1971995889326309,0.18976768696571233
2022-11-18,3097.239990234375,3126.7099609375,3096.889892578125,3116.72998046875,300000,3097.239990234375,-0.005838661695296454,-0.005855773318989165,0.1564236247140467,0.18265919997265537,0.19817546183223816,0.18986079505033682
2022-11-21,3085.0439453125,3085.242919921875,3056.169921875,3078.056884765625,256000,3085.0439453125,-0.003937713887309124,-0.003945487095127303,0.1564031051984871,0.15847467586916297,0.19889658863410867,0.18308467605584303
2022-11-22,3088.943115234375,3118.1201171875,3076.321044921875,3084.23291015625,327600,3088.943115234375,0.0012638944504499428,0.0012630964082156625,0.11971768471021639,0.153435743966517,0.18347357444897722,0.18307361255916063
2022-11-23,3096.906982421875,3108.243896484375,3075.323974609375,3084.739990234375,326200,3096.906982421875,0.0025781851236506004,0.0025748673057936,0.12012950438814599,0.15242329213160447,0.1833191741689745,0.17825859054017185
2022-11-24,3089.31005859375,3113.239013671875,3084.85498046875,3104.095947265625,267500,3089.31005859375,-0.0024530681325739545,-0.002456081833757193,0.04893001569313229,0.11638928339398324,0.18260830983953596,0.17816001961442485
2022-11-25,3101.68994140625,3111.419921875,3077.969970703125,3085.4599609375,311400,3101.68994140625,0.0040073293316940095,0.003999321374060958,0.05697923895110266,0.11714438793381801,0.18101517595699237,0.17063567751909028
2022-11-28,3078.550048828125,3080.179931640625,3034.699951171875,3055.2900390625,305800,3078.550048828125,-0.007460414488636435,-0.007488382569952786,0.069777561011166,0.12040868433284393,0.16162969153777715,0.1716846344988354
2022-11-29,3149.75,3152.0,3096.110107421875,3096.110107421875,391400,3149.75,0.0231277549634048,0.022864361834473705,0.15665411383866149,0.15040098263272994,0.17147766702786071,0.1840214883894181
2022-11-30,3151.340087890625,3158.570068359375,3137.3701171875,3141.39990234375,372700,3151.340087890625,0.0005048298724104061,0.0005047024886799723,0.15126398591864418,0.14794959847231903,0.15229544543512646,0.1800620152976529
2022-12-01,3165.469970703125,3198.409912109375,3164.530029296875,3187.989990234375,387000,3165.469970703125,0.004483769576884233,0.0044737474289093535,0.15090847554200598,0.13386215438786536,0.14921489152289985,0.17985275561039232
2022-12-02,3156.139892578125,3170.89990234375,3149.840087890625,3160.580078125,307800,3156.139892578125,-0.0029474543152678834,-0.00295180661297451,0.15588655884552233,0.13479727635807465,0.14966694861032037,0.18029544974831793
2022-12-05,3211.81005859375,3213.43994140625,3177.06005859375,3181.919921875,447400,3211.81005859375,0.017638687735780367,0.017484931489306407,0.17311314080851306,0.13735453493737146,0.13907075885841358,0.17406888996762776
2022-12-06,3212.530029296875,3224.820068359375,3195.080078125,3200.280029296875,373600,3212.530029296875,0.00022416353706811165,0.00022413841617649135,0.17599615425238585,0.13461416424088846,0.13922648257550058,0.17398272084989486
2022-12-07,3199.6201171875,3226.080078125,3188.669921875,3204.93994140625,354100,3199.6201171875,-0.00401861211930854,-0.004026708438916131,0.16664339663681788,0.13635502525389775,0.1390494698208403,0.17426367369114737
2022-12-08,3197.35009765625,3206.719970703125,3187.260009765625,3196.02001953125,321000,3197.35009765625,-0.0007094653265417028,-0.0007097171161642,0.11581024606457671,0.13236728437636183,0.13685475434721756,0.17296444750952708
2022-12-09,3206.949951171875,3212.110107421875,3182.909912109375,3197.1201171875,373300,3206.949951171875,0.0030024405280679733,0.002997942205221008,0.11529413242526862,0.12928707695307837,0.13497131746752483,0.15584943094464854
2022-12-12,3179.0400390625,3196.719970703125,3176.580078125,3195.8701171875,333400,3179.0400390625,-0.008702945956227448,-0.008741037758684097,0.13186094659653302,0.13820414051959556,0.1301721798339023,0.15649086375371063
2022-12-13,3176.330078125,3187.199951171875,3171.47998046875,3179.43994140625,285800,3176.330078125,-0.000852446305866339,-0.000852809844831513,0.13006813617197846,0.1387176787248945,0.13007494123622454,0.14122900489666815
2022-12-14,3176.530029296875,3189.840087890625,3168.590087890625,3178.550048828125,265600,3176.530029296875,6.295037573456064e-05,6.294839444280635e-05,0.05991260247567356,0.1376237834183577,0.11828399504888003,0.13861803530747557
2022-12-15,3168.64990234375,3179.10009765625,3158.449951171875,3177.199951171875,243000,3168.64990234375,-0.0024807342856661974,-0.002483816405299281,0.058682229013428795,0.13853338918765426,0.11737757351831392,0.1387771673748655
2022-12-16,3167.85791015625,3175.35302734375,3151.60888671875,3156.135009765625,259800,3167.85791015625,-0.00024994625847252205,-0.0002499775002445354,0.05747127925001841,0.13268394299023467,0.11716698475914274,0.12182062035114302
2022-12-19,3107.1201171875,3170.260009765625,3096.10009765625,3165.31005859375,278500,3107.1201171875,-0.01917314308006768,-0.01935933150794705,0.12125663946737343,0.12494559637693912,0.1348307782441099,0.13530028097316132
2022-12-20,3073.77001953125,3100.75,3061.510009765625,3098.949951171875,218800,3073.77001953125,-0.01073344331677717,-0.010791462254967727,0.11549503463617103,0.13138097949992578,0.1394581714388102,0.13848383763060837
2022-12-21,3068.409912109375,3085.800048828125,3060.550048828125,3078.330078125,189100,3068.409912109375,-0.0017438218825143181,-0.0017453441098128724,0.11629735182812569,0.12825467374853794,0.13945685516686193,0.13764605271677285
2022-12-22,3054.429931640625,3096.239990234375,3044.60009765625,3085.800048828125,223600,3054.429931640625,-0.004556099370419342,-0.004566510024507348,0.11273483642425612,0.12861464291445485,0.1397843702713222,0.13781783401125378
2022-12-23,3045.865966796875,3061.866943359375,3031.535888671875,3038.842041015625,192000,3045.865966796875,-0.00280378500584888,-0.0028077229735606946,0.10790068838392955,0.0914181671631653,0.13984666758204367,0.12881570305828866
2022-12-26,3065.56298828125,3071.8359375,3047.34912109375,3048.196044921875,206500,3065.56298828125,0.0064668050725451565,0.006445984999983911,0.13096256921513882,0.10011083254885644,0.14112791143996573,0.13032205847094705
2022-12-27,3095.570068359375,3098.080078125,3074.31005859375,3077.75,222200,3095.570068359375,0.009788440228706285,0.009740843792193076,0.15652501774431957,0.11432426612832518,0.14307406809487114,0.12435538492764905
2022-12-28,3087.39990234375,3098.64990234375,3079.429931640625,3088.6201171875,224600,3087.39990234375,-0.0026393090239288375,-0.00264279814058096,0.1095736091579624,0.11407679099000058,0.11725853144943073,0.12393802185362662
2022-12-29,3073.699951171875,3086.0,3064.4599609375,3076.72998046875,215600,3073.699951171875,-0.0044373750097856934,-0.004447249379957317,0.0904938949452159,0.11146507312737935,0.11773713810492277,0.12447181980533406
2022-12-30,3089.260009765625,3096.31005859375,3082.199951171875,3084.52001953125,217500,3089.260009765625,0.0050623219054994895,0.005049551434652168,0.09411138807789758,0.11311497533376386,0.11810234618241522,0.12436872263313878
2023-01-03,3116.510009765625,3119.860107421875,3073.050048828125,3087.510009765625,281400,3116.510009765625,0.008820882643046701,0.008782205933153766,0.09521844032941838,0.12211390802278452,0.12276284801899343,0.12639072713059812
2023-01-04,3123.52001953125,3129.090087890625,3109.449951171875,3117.570068359375,273300,3123.52001953125,0.0022493140543937695,0.002246788134551659,0.08702741918687228,0.12295511845123067,0.104459734919321,0.126485394436804
2023-01-05,3155.219970703125,3159.429931640625,3130.22998046875,3132.760009765625,257000,3155.219970703125,0.010148790778882866,0.010097637605849951,0.09448741369913198,0.13168913497513354,0.11165882900702508,0.12946836055084493
2023-01-06,3157.639892578125,3170.739990234375,3151.840087890625,3155.070068359375,257400,3157.639892578125,0.0007669582144729237,0.0007666642523164079,0.08711254068096311,0.13176774023749147,0.11117802480752541,0.12913910911386192
2023-01-09,3176.080078125,3183.580078125,3165.429931640625,3169.3701171875,258100,3176.080078125,0.0058398633708098835,0.005822877466871071,0.07919901667361157,0.10050972054009452,0.11339906926717588,0.1296475164100519
2023-01-10,3169.510009765625,3178.159912109375,3165.139892578125,3178.02001953125,233000,3169.510009765625,-0.002068609165312263,-0.0020707516924624424,0.06914066596125046,0.0853958764189655,0.11288985999536555,0.1275757579666748
2023-01-11,3161.840087890625,3184.760009765625,3160.889892578125,3172.3798828125,237700,3161.840087890625,-0.002419907762199247,-0.002422840471200207,0.07983371526658488,0.08604711719844298,0.10918084173873846,0.10965926279918345
2023-01-12,3163.449951171875,3171.590087890625,3153.39990234375,3167.27001953125,216700,3163.449951171875,0.0005091539219252983,0.0005090243470476982,0.07099145714528736,0.08091753351147307,0.1091893315209941,0.10965939262718254
2023-01-13,3195.31005859375,3195.31005859375,3167.510009765625,3170.35009765625,220200,3195.31005859375,0.010071317047412931,0.01002093929836575,0.08537051454167226,0.08287134623931104,0.11478937220896523,0.1127059631734301
2023-01-16,3227.592041015625,3251.3740234375,3197.319091796875,3198.51904296875,306700,3227.592041015625,0.010102926423385172,0.010052233010853158,0.08521776672202165,0.08674462136451777,0.11911799242561866,0.11569495225531358
2023-01-17,3224.239990234375,3231.260009765625,3211.760009765625,3229.43994140625,226600,3224.239990234375,-0.0010385608647724975,-0.001039100542798758,0.08806010429760511,0.08415999968714914,0.11924341783242187,0.10430206568034453
2023-01-18,3224.409912109375,3234.820068359375,3220.3701171875,3227.590087890625,212100,3224.409912109375,5.270137319635104e-05,5.269998452777227e-05,0.0870409626855919,0.08144641350773808,0.09412600393489878,0.10430188681289808
2023-01-19,3240.280029296875,3240.280029296875,3210.3798828125,3221.52001953125,226500,3240.280029296875,0.004921867138510949,0.004909794348021594,0.08277113230610786,0.07396673845851535,0.08276493968405715,0.10442805363284727
2023-01-20,3264.81005859375,3267.06005859375,3247.199951171875,3247.199951171875,273200,3264.81005859375,0.007570342400992303,0.0075418311617749196,0.07587558637198398,0.07554161397337238,0.0829978725523441,0.10637207006925624
2023-01-30,3269.320068359375,3310.489990234375,3266.760009765625,3308.8701171875,353300,3269.320068359375,0.0013814003524503793,0.0013804470967676767,0.07407145406550963,0.07283829336815954,0.07865072165836036,0.10617101116901376
2023-01-31,3255.669921875,3277.25,3252.010009765625,3266.139892578125,300200,3255.669921875,-0.004175224878249728,-0.004183965467409165,0.08003024034565913,0.07963724023300815,0.08011443921698266,0.10345818487825435
2023-02-01,3284.919921875,3284.919921875,3245.409912109375,3262.199951171875,339500,3284.919921875,0.008984326022569933,0.00894420708091448,0.07590955394756486,0.07776150157242841,0.0818494267107539,0.10596911384313155
2023-02-02,3285.669921875,3295.760009765625,3272.409912109375,3291.780029296875,333400,3285.669921875,0.00022831606792172998,0.0002282900077748524,0.07376787995276424,0.07807768619671274,0.07898772188399902,0.10595585755475884
2023-02-03,3263.409912109375,3275.659912109375,3235.35009765625,3275.659912109375,293300,3263.409912109375,-0.0067748770554901805,-0.006797930717866383,0.09301840287755708,0.08662119916944201,0.08378624535706719,0.10795200186086237
2023-02-06,3238.699951171875,3250.35009765625,3226.2099609375,3244.699951171875,267100,3238.699951171875,-0.007571822603654521,-0.007600634383021902,0.10455684356976377,0.09440862980819711,0.08776482242442309,0.11074709522447801
2023-02-07,3248.090087890625,3250.030029296875,3233.830078125,3245.22998046875,250900,3248.090087890625,0.002899353709920671,0.002895158690560244,0.09347995184966934,0.09276042530808233,0.08728918052967503,0.09301843218520048
2023-02-08,3232.110107421875,3257.110107421875,3230.43994140625,3251.5,234500,3232.110107421875,-0.004919808267734305,-0.004931950365328424,0.09514238622555453,0.09713652214467353,0.08755750590548199,0.08769992435367914
2023-02-09,3270.3798828125,3270.3798828125,3225.77001953125,3227.72998046875,254800,3270.3798828125,0.011840492470459596,0.011770942306635796,0.12165687527469043,0.10033172775651952,0.0942221832094674,0.09177458652638357
2023-02-10,3260.669921875,3269.989990234375,3247.22998046875,3266.43994140625,260600,3260.669921875,-0.002969062092306407,-0.002973478501054584,0.10772332008650957,0.09424330774908066,0.09122860467005632,0.09087703322191941
2023-02-13,3284.159912109375,3285.090087890625,3252.6298828125,3256.989990234375,297200,3284.159912109375,0.007204038064934748,0.007178212938667622,0.11871981042928409,0.09764311706902036,0.09320350370043604,0.09072491482372261
2023-02-14,3293.280029296875,3293.72998046875,3279.18994140625,3288.969970703125,271000,3293.280029296875,0.0027770015564321238,0.0027731528112776207,0.10945160020891613,0.09764339169755121,0.09216708082921825,0.08996187614221765
2023-02-15,3280.489990234375,3296.199951171875,3274.550048828125,3294.02001953125,269900,3280.489990234375,-0.0038836779589711545,-0.0038912390190461122,0.0984944143039885,0.09883467786393532,0.09332041840815955,0.08895074699994218
2023-02-16,3249.030029296875,3308.830078125,3231.340087890625,3281.739990234375,380900,3249.030029296875,-0.009590018878628648,-0.009636299233673859,0.11931005842753516,0.10316896500754871,0.1003565570202475,0.09423029567258054
2023-02-17,3224.02001953125,3262.469970703125,3223.260009765625,3244.72998046875,278500,3224.02001953125,-0.0076976850137139285,-0.0077274651146614715,0.125236054637127,0.10736554835711415,0.10511291489404928,0.09654130976920024
2023-02-20,3290.340087890625,3291.0400390625,3225.840087890625,3230.469970703125,325000,3290.340087890625,0.020570613072377064,0.020361895457344688,0.164601880752792,0.13906550592589992,0.12127644852052546,0.1104988080281014
2023-02-21,3306.52001953125,3308.7900390625,3282.43994140625,3291.6298828125,324400,3306.52001953125,0.004917404039835205,0.0049053530986741915,0.16366218322085713,0.1354651247615528,0.11791131970430013,0.10902359643721696
2023-02-22,3291.14990234375,3307.030029296875,3286.719970703125,3292.050048828125,255400,3291.14990234375,-0.004648427076415773,-0.00465926461159493,0.1633270534257834,0.13720873328714916,0.11941564817646427,0.11069724374452863
2023-02-23,3287.47998046875,3307.43994140625,3275.360107421875,3293.52001953125,262300,3287.47998046875,-0.0011150880342418734,-0.001115710207465544,0.16252228130615504,0.13372972459942561,0.11959818626305484,0.1080825926515791
2023-02-24,3267.159912109375,3288.389892578125,3253.969970703125,3287.260009765625,234200,3267.159912109375,-0.006181047026932007,-0.006200228781171647,0.16526133197962198,0.13220356509043066,0.12111386815954439,0.11028356847281176
2023-02-27,3258.030029296875,3276.580078125,3251.719970703125,3257.0,242900,3258.030029296875,-0.0027944401431534427,-0.002798351880119701,0.15425211366903868,0.13251474725710247,0.11869673694119166,0.10993016761748543
2023-02-28,3279.610107421875,3280.419921875,3246.139892578125,3265.739990234375,251600,3279.610107421875,0.006623658447266534,0.0066018184092431695,0.1463169154384018,0.13285976526554738,0.12087485516265122,0.11079862531815433
2023-03-01,3312.35009765625,3315.159912109375,3272.0400390625,3279.139892578125,318400,3312.35009765625,0.009982891002891847,0.00993339110859424,0.0981133770323421,0.13018513007548552,0.12434071863467258,0.11311100236326839
2023-03-02,3310.64990234375,3320.739990234375,3306.4599609375,3308.010009765625,328500,3310.64990234375,-0.000513289737610445,-0.000513421515883366,0.0942551159434692,0.1291767655513385,0.12082287522726137,0.11323153239922572
2023-03-03,3328.389892578125,3330.60009765625,3302.6201171875,3314.77001953125,344000,3328.389892578125,0.005358461558202299,0.005344156083868413,0.09176889453160783,0.12772641746037894,0.12204001414940227,0.11096772333641063
2023-03-06,3322.030029296875,3333.06005859375,3308.72998046875,3332.02001953125,340500,3322.030029296875,-0.0019107927516038847,-0.0019126206449283682,0.09287990783928084,0.12798071206383366,0.11944679725772443,0.10820776861504562
2023-03-07,3285.10009765625,3342.860107421875,3284.409912109375,3320.2099609375,390000,3285.10009765625,-0.011116676042943974,-0.011178928073116264,0.11285672277245377,0.13641806848068275,0.12321934361051526,0.11368859882609257
2023-03-08,3283.25,3283.25,3263.68994140625,3271.8798828125,260400,3283.25,-0.0005631784728781231,-0.0005633371174405443,0.11065367523048097,0.12909979047796188,0.12301728764235595,0.11372948008321493
2023-03-09,3276.090087890625,3289.06005859375,3260.0,3285.93994140625,264000,3276.090087890625,-0.0021807392398919268,-0.002183120514297022,0.10470780015093052,0.1240894409256884,0.12184733220707447,0.11325224134212616
2023-03-10,3230.080078125,3262.14990234375,3229.5,3255.510009765625,281100,3230.080078125,-0.01404418331952817,-0.01414373605242232,0.10692459962780947,0.1054578216559157,0.12505560703701096,0.1186254385039344
2023-03-13,3268.699951171875,3268.699951171875,3228.1201171875,3228.1201171875,294900,3268.699951171875,0.011956320621404837,0.011885408492492424,0.1420372237907935,0.1169746211003514,0.13189400455135492,0.1237581538230485
2023-03-14,3245.31005859375,3262.0,3216.989990234375,3261.919921875,319900,3245.31005859375,-0.007155717235453052,-0.007181442173746013,0.13521477696018122,0.11904962803614053,0.13158752536130006,0.1249367197404868
2023-03-15,3263.31005859375,3273.1201171875,3256.860107421875,3261.030029296875,305200,3263.31005859375,0.0055464654147097114,0.005531140415681841,0.1460815039473845,0.12222409027893762,0.1328106791548493,0.12316733632059162
2023-03-16,3226.889892578125,3257.429931640625,3224.719970703125,3244.469970703125,327400,3226.889892578125,-0.011160498194069723,-0.011223243839271226,0.14619167688699528,0.1284432110243514,0.137558393743781,0.1272105681566796
2023-03-17,3250.550048828125,3279.919921875,3240.159912109375,3245.260009765625,343000,3250.550048828125,0.007332185800457136,0.007305436002891656,0.15785073058383448,0.13261247709051185,0.13633582226225704,0.12780687918156539
2023-03-20,3234.909912109375,3267.989990234375,3231.64990234375,3253.929931640625,392500,3234.909912109375,-0.004811535427485136,-0.004823148128994157,0.1591690665936612,0.130148742098138,0.1346160584516902,0.12664463667636203
2023-03-21,3255.64990234375,3256.0,3237.889892578125,3240.840087890625,301800,3255.64990234375,0.006411303806865831,0.006390838823522894,0.1386914654861493,0.12516264615207942,0.11554858812390532,0.12774885328385768
2023-03-22,3265.75,3279.389892578125,3255.739990234375,3263.409912109375,290800,3265.75,0.003102329169048179,0.0030975268755449193,0.11863137301647976,0.12649571411648589,0.11464827685872585,0.12713098370774675
2023-03-23,3286.64990234375,3286.64990234375,3252.989990234375,3258.780029296875,306100,3286.64990234375,0.006399725130138645,0.006379333842120413,0.11251719381983993,0.1275698862393902,0.11608057564602411,0.12383797853919823
2023-03-24,3265.64990234375,3282.739990234375,3260.840087890625,3282.739990234375,324500,3265.64990234375,-0.006389484923546185,-0.006409985052505364,0.118571215572857,0.12967058717933092,0.11811525254674758,0.1249900530719079
2023-03-27,3251.39990234375,3261.820068359375,3229.699951171875,3261.820068359375,337900,3251.39990234375,-0.004363603088552992,-0.004373151391303224,0.09608084487363741,0.12256095557301826,0.11713413607672944,0.1237437325629174
2023-03-28,3245.3798828125,3264.10009765625,3241.739990234375,3256.60009765625,295700,3245.3798828125,-0.0018515161813563719,-0.001853232356118682,0.08638635312750145,0.12264776997596046,0.11691860648944692,0.12346036041530228
2023-03-29,3240.06005859375,3254.56005859375,3229.580078125,3253.6201171875,296900,3240.06005859375,-0.0016391992342479345,-0.0016405441912820202,0.08123191516067428,0.12255318538525513,0.11434803501230477,0.12309308487979367
2023-03-30,3261.25,3263.739990234375,3220.97998046875,3243.070068359375,299900,3261.25,0.006539984143209665,0.006518691233354594,0.08164194352579601,0.10957568760747476,0.11095452770863916,0.12146899057787316
2023-03-31,3272.860107421875,3278.419921875,3260.0400390625,3263.409912109375,283600,3272.860107421875,0.00356001760732072,0.003553695744158517,0.08235400364680902,0.09817723680142201,0.1119493764317429,0.11951638739611255
2023-04-03,3296.39990234375,3299.72998046875,3276.419921875,3277.340087890625,357700,3296.39990234375,0.007192423186219932,0.007166681069010016,0.08488734888869175,0.09643172726837987,0.11332728775471339,0.10579313370937377
2023-04-04,3312.56005859375,3312.56005859375,3290.989990234375,3297.179931640625,385900,3312.56005859375,0.004902365225320615,0.004890387762234727,0.07291615253952079,0.09589985657768325,0.11467081388459624,0.10578718804136633
2023-04-06,3312.6298828125,3314.530029296875,3296.06005859375,3302.75,327200,3312.6298828125,2.1078627259640825e-05,2.1078405108499007e-05,0.06037903195325089,0.07818945731441983,0.10741462837502683,0.10483796096294921
2023-04-07,3327.64990234375,3328.85009765625,3308.06005859375,3312.47998046875,283000,3327.64990234375,0.004534167734578709,0.004523919362936475,0.051857624575031,0.07527979567079503,0.10828342380169385,0.10548723113106777
2023-04-10,3315.360107421875,3332.719970703125,3309.919921875,3331.510009765625,340800,3315.360107421875,-0.0036932355513779047,-0.0037000723843442908,0.061191699692740235,0.07353122574209507,0.1089073916317466,0.10436985182253528
2023-04-11,3313.570068359375,3317.449951171875,3298.25,3317.080078125,320600,3313.570068359375,-0.0005399229659827087,-0.0005400687768741013,0.060158503188999804,0.07089249291258229,0.09507036368416366,0.10395632308497958
2023-04-12,3327.179931640625,3330.7099609375,3315.39990234375,3316.860107421875,343000,3327.179931640625,0.004107311147939274,0.0040988991713763545,0.06073193798696748,0.07152026405060467,0.08759122422903359,0.10294113205827293
2023-04-13,3318.360107421875,3334.469970703125,3309.25,3321.27001953125,347900,3318.360107421875,-0.0026508407720531313,-0.0026543604719378167,0.056465401443306654,0.0693977778570676,0.0836812196831218,0.09929646687721212
2023-04-14,3338.14990234375,3340.080078125,3316.81005859375,3326.3701171875,338300,3338.14990234375,0.005963727347617631,0.005946014713007534,0.05981632051741328,0.06453671088377044,0.08397235906897141,0.10072662087956662
2023-04-17,3385.610107421875,3385.610107421875,3336.389892578125,3337.06005859375,402800,3385.610107421875,0.014217517626995413,0.014117396589106797,0.09723502596506695,0.07784529597419608,0.08307008293919914,0.10754159150556294
2023-04-18,3393.330078125,3396.169921875,3375.780029296875,3379.22998046875,348400,3393.330078125,0.0022802302858799806,0.0022776345060366325,0.096799251526096,0.07488353449796098,0.08104366060944691,0.10738725144404977
2023-04-19,3370.1298828125,3394.9599609375,3364.639892578125,3391.35009765625,346100,3370.1298828125,-0.006836999283405754,-0.006860478643114073,0.10701962956922038,0.08410949893748725,0.08349013854491447,0.10390644978991302
2023-04-20,3367.030029296875,3371.3701171875,3344.02001953125,3367.050048828125,350400,3367.030029296875,-0.0009198023884581241,-0.0009202256662495511,0.10747277113788936,0.08367372331819248,0.08242481465839689,0.10395382436395607
2023-04-21,3301.260009765625,3367.610107421875,3301.260009765625,3364.0,387400,3301.260009765625,-0.019533541120506315,-0.019726842110865856,0.16840108707766208,0.12492969444563547,0.11038571130689755,0.11963896871535872
2023-04-24,3275.409912109375,3303.090087890625,3264.929931640625,3300.81005859375,354300,3275.409912109375,-0.007830373124134926,-0.007861191480673201,0.1732258937143189,0.12592301778516585,0.11186612529131865,0.11433667997715329
2023-04-25,3264.8701171875,3288.570068359375,3229.449951171875,3276.39990234375,380900,3264.8701171875,-0.003217855231770761,-0.0032230436613169887,0.164379874227014,0.1239342735735154,0.11015542895859765,0.10950559634743175
2023-04-26,3264.10009765625,3277.97998046875,3239.989990234375,3255.219970703125,357900,3264.10009765625,-0.0002358499736930808,-0.00023587779067196812,0.11658984140874748,0.12389658561328118,0.10901773655212209,0.10739902453537971
2023-04-27,3285.8798828125,3299.300048828125,3253.110107421875,3256.22998046875,341600,3285.8798828125,0.006672523667974772,0.006650360914962815,0.13052207639295882,0.12606195102469597,0.11097607296715768,0.1079301502008432
2023-04-28,3323.27001953125,3324.8798828125,3283.1201171875,3283.1201171875,401600,3323.27001953125,0.011379033334214972,0.011314779108959082,0.1596000603236752,0.13535509513631894,0.11662491663311732,0.10690986513109042
2023-05-04,3350.4599609375,3352.75,3302.030029296875,3306.47998046875,483400,3350.4599609375,0.00818168287453358,0.008148394354686863,0.17104259680167586,0.13942939286053516,0.11769182368579739,0.1073701127453238
2023-05-05,3334.5,3364.139892578125,3321.18994140625,3350.64990234375,436500,3334.5,-0.00476351340519654,-0.004774895094113589,0.11581335036395682,0.1404274619489013,0.11919570583523754,0.1073474252523851
2023-05-08,3395.0,3400.179931640625,3340.989990234375,3340.989990234375,534100,3395.0,0.018143649722597077,0.01798101792043553,0.1314640157531024,0.15854176759462443,0.1316128906859063,0.11719886462126804
2023-05-09,3357.669921875,3418.949951171875,3356.1201171875,3402.389892578125,573000,3357.669921875,-0.010995604749631793,-0.011056503233437385,0.1580620733403063,0.16581507860966194,0.13774009445204857,0.12247492872536016
2023-05-10,3319.14990234375,3349.719970703125,3305.25,3347.699951171875,451700,3319.14990234375,-0.011472247251075651,-0.011538561147040723,0.1833248263846677,0.16035883476094492,0.1440740176010022,0.1264853121282584
2023-05-11,3309.550048828125,3333.25,3307.2900390625,3323.659912109375,354300,3309.550048828125,-0.0028922627172838222,-0.002896453391400942,0.1829534119249292,0.15954902252316502,0.14349087593640603,0.1252628899840578
2023-05-12,3272.360107421875,3319.1298828125,3271.429931640625,3304.4599609375,347300,3272.360107421875,-0.011237159389512308,-0.011300773273613736,0.17982719845127212,0.16335358235449485,0.1481277717875477,0.12912796041156815
2023-05-15,3310.739990234375,3310.739990234375,3235.8701171875,3269.8798828125,388000,3310.739990234375,0.011728502228545157,0.011660256441886783,0.18930437589386678,0.17352242344447752,0.15412039406259065,0.13312567459203387
2023-05-16,3290.989990234375,3317.89990234375,3282.489990234375,3310.159912109375,322500,3290.989990234375,-0.0059654337272803115,-0.0059832980079434,0.19026418309266577,0.15375508041966351,0.15466464894998969,0.13436832603670917
2023-05-17,3284.22998046875,3298.52001953125,3269.889892578125,3281.969970703125,285700,3284.22998046875,-0.0020540961187012208,-0.002056208667548315,0.13126947596377256,0.15009355324815063,0.15457453505980412,0.1333360894690636
2023-05-18,3297.320068359375,3313.860107421875,3284.169921875,3288.409912109375,310000,3297.320068359375,0.003985740331362786,0.003977818311467541,0.13187211353022243,0.1500266982468217,0.1536894300766599,0.13343347659063157
2023-05-19,3283.5400390625,3302.340087890625,3268.219970703125,3288.889892578125,285400,3283.5400390625,-0.004179160351797884,-0.0041879174491462525,0.11751900406586807,0.1514381846804771,0.14442594150092852,0.13237151577311027
2023-05-22,3296.469970703125,3308.530029296875,3276.5400390625,3278.60009765625,273900,3296.469970703125,0.003937802337356855,0.003930069487375041,0.1212892315542801,0.1496999807450324,0.1450764078004999,0.13208395529796293
2023-05-23,3246.239990234375,3298.22998046875,3246.239990234375,3294.7900390625,275300,3246.239990234375,-0.015237505851763089,-0.015354789576943587,0.1376895986947268,0.15411521322513977,0.1519419130911394,0.139223104357812
2023-05-24,3204.75,3237.699951171875,3204.3798828125,3237.699951171875,288700,3204.75,-0.012780937441220885,-0.012863316294207448,0.11929261573791992,0.15393515896912313,0.15664664788111474,0.14265895462921938
2023-05-25,3201.260009765625,3207.02001953125,3168.570068359375,3197.360107421875,283600,3201.260009765625,-0.0010890054557687323,-0.0010895988530577883,0.12059876107201234,0.1539871750174294,0.14333946692107458,0.142470573351501
2023-05-26,3212.5,3220.77001953125,3179.820068359375,3198.8798828125,261700,3212.5,0.003511114436217877,0.003504964864289073,0.12861446027557483,0.12553069613532317,0.14235294940803217,0.1431062833309792
2023-05-29,3221.449951171875,3230.969970703125,3208.9599609375,3219.760009765625,297400,3221.449951171875,0.0027859770184825994,0.0027821033774243025,0.12600302047176476,0.12405888174583692,0.1426503241237362,0.14274641892479162
