Date,Close,High,Low,Open,Volume,Adj Close,daily_return,log_return,volatility_7d,volatility_14d,volatility_21d,volatility_30d,volatility_21d_lag_1,volatility_21d_lag_2,volatility_21d_lag_3,volatility_21d_lag_5,volatility_21d_lag_7,volatility_21d_lag_14,volatility_21d_lag_21,ma_5,volatility_21d_ma_5,ma_10,volatility_21d_ma_10,ma_20,volatility_21d_ma_20,ma_30,volatility_21d_ma_30,volatility_21d_std_5,volatility_21d_std_10,volatility_21d_std_20,volatility_21d_std_30,rsi_14,macd,macd_signal,macd_hist,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,volume_change,volume_ma_5,volume_ma_10,volume_ma_ratio
,600519.SS,600519.SS,600519.SS,600519.SS,600519.SS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-21,1514.9984130859375,1538.5941045137945,1514.8711500885906,1538.5941045137945,2244407,1514.9984130859375,-0.016637162560152463,-0.016777114590381385,0.3220300292247368,0.25491218689612005,0.2467112991035515,0.22719765501334202,0.24038356726001492,0.24008041805141586,0.2144984685825665,0.20831684114197008,0.20028248597446677,0.1678983854340746,0.2532797930773668,1548.341455078125,0.22884803323083086,1556.2291381835937,0.21549636960361002,1578.5141967773438,0.19228898763345806,1557.8212849934896,0.22277973516129337,0.01920263550307678,0.01934400226981545,0.02830996338270679,0.0631118919341949,30.12879359502689,2.068064994704173,13.024221988539573,-10.9561569938354,1578.5141967773438,37.153705856853584,1652.821608491051,1504.2067850636367,0.094148550409507,-0.5245041460634643,3533243.4,3240204.4,1.0904384303656893
2020-09-22,1513.9896240234375,1533.3407033776577,1499.728621480225,1499.728621480225,2326547,1513.9896240234375,-0.0006658680654623161,-0.0006660898540627134,0.29496602883258516,0.2556888421518307,0.2426012249972252,0.22681533001660378,0.2467112991035515,0.24038356726001492,0.24008041805141586,0.20256641315660565,0.20559714025306264,0.1697546929536397,0.18176532518451957,1531.1973388671875,0.2368549955989548,1552.0744384765626,0.2202939404650741,1575.7278869628906,0.1952822588126646,1558.5235880533853,0.21818348026164364,0.012775311535053072,0.01954091896041949,0.030338867656085136,0.05583138687460431,30.657880093163826,-1.541564636859448,10.111064663459768,-11.652629300319216,1575.7278869628906,39.84066814863858,1655.4092232601677,1496.0465506656135,0.10113590926014199,0.03659764026756296,3582135.4,3128135.3,1.1451344192177366
2020-09-23,1499.7103271484375,1514.280443613842,1473.38785475126,1486.094627760931,3572552,1499.7103271484375,-0.009431568518318278,-0.009476327414051584,0.23987812151345891,0.25547101693257546,0.2343017154077862,0.226799292590311,0.2426012249972252,0.2467112991035515,0.24038356726001492,0.2144984685825665,0.20831684114197008,0.16972825734828192,0.18273580141309467,1517.5416259765625,0.24081564496399874,1548.6187133789062,0.22353395739286652,1572.2276123046875,0.19915787594891995,1559.221337890625,0.2133233476992973,0.0045029313176708045,0.018825479533213764,0.030112856555789307,0.04687824918545052,29.449980200954528,-5.491143561738227,6.990623018420169,-12.481766580158396,1572.2276123046875,43.31997468844751,1658.8675616815824,1485.5876629277925,0.11021298531946237,0.5355597802236534,3846326.2,3225755.0,1.1923801404632404
2020-09-24,1480.9317626953125,1507.7996776056552,1478.6413616005875,1486.9761448315005,3005078,1480.9317626953125,-0.012521461053636052,-0.012600515155561773,0.23604280849933248,0.25531023484069054,0.236881251627322,0.22947687346649182,0.2343017154077862,0.2426012249972252,0.2467112991035515,0.24008041805141586,0.20256641315660565,0.16209041151850606,0.15678937268267862,1510.05205078125,0.24017581167917995,1541.6672119140626,0.22719383395815207,1567.606622314453,0.2031618850694664,1559.0492431640625,0.2085113268502526,0.004847615933619639,0.01729855643440374,0.029502194997990994,0.03493502004282721,29.64935260223865,-10.020971011260372,3.588304212484061,-13.609275223744433,1567.606622314453,47.88274156465649,1663.372105443766,1471.84113918514,0.12218050340706328,-0.15884275442316864,3173744.8,3278479.5,0.9680538798549754
2020-09-25,1486.1944580078125,1499.7283838283468,1477.0052264976143,1481.5498579637608,2258296,1486.1944580078125,0.00355363794947694,0.0035473386972357983,0.24060034871984584,0.23947280199862087,0.23725331233411404,0.2248066359704689,0.236881251627322,0.2343017154077862,0.2426012249972252,0.24038356726001492,0.2144984685825665,0.1917174637292345,0.1568010692163936,1499.1649169921875,0.23954976069399975,1532.7697387695312,0.23035945116625717,1562.0671630859374,0.2068672531449435,1558.2648356119792,0.2078925464428445,0.005013373660017995,0.01573292759205194,0.02885860817689541,0.03422543294002562,35.50649221379183,-13.035965871156577,0.2634501957559334,-13.29941606691251,1562.0671630859374,50.634708743809206,1663.336580573556,1460.797745598319,0.1296607724440683,-0.2485066943353883,2681376.0,3193429.1,0.8396541510816695
2020-09-28,1509.7266845703125,1516.5436322730684,1486.267241951825,1486.267241951825,2423222,1509.7266845703125,0.015833881249997406,0.015709833081569976,0.20461525718738882,0.25252663190052566,0.23801824276905703,0.2237498746156226,0.23725331233411404,0.236881251627322,0.2343017154077862,0.2467112991035515,0.24008041805141586,0.19462551638258455,0.16314595082457145,1498.1105712890626,0.2378111494271009,1523.2260131835938,0.2333295913289659,1556.3636535644532,0.21026043270776712,1557.386210123698,0.20740426069713652,0.003019922635426501,0.01379326809160382,0.028299025217801987,0.03366451999621805,42.09337809485966,-13.372368661005112,-2.463713575596276,-10.908655085408835,1556.3636535644532,49.73189636380018,1655.8274462920535,1456.899860836853,0.1278156200831392,0.07303117040458829,2717139.0,3125191.2,0.8694312847162758
2020-09-29,1501.819091796875,1517.3617105981245,1501.819091796875,1517.2980236183203,1743078,1501.819091796875,-0.005237764460451433,-0.005251529635591708,0.1744333474679877,0.24745625360582343,0.22746948849413862,0.22232038636924883,0.23801824276905703,0.23725331233411404,0.236881251627322,0.2426012249972252,0.24038356726001492,0.20190154612986194,0.17015465151258555,1495.67646484375,0.23478480212648356,1513.4369018554687,0.2358198988627192,1549.561260986328,0.21323898786077028,1555.789530436198,0.2065779829853533,0.0043211968209320014,0.00905685473774415,0.02669519419900411,0.03281924731904249,44.12871425340326,-14.114345556220542,-4.793839971721129,-9.320505584499413,1549.561260986328,47.23894517190956,1644.0391513301472,1455.083370642509,0.12194147172172073,-0.28067754419529045,2600445.2,3091290.3,0.8412167566404231
2020-09-30,1516.54345703125,1537.8123535967386,1508.817583860878,1508.817583860878,2708781,1516.54345703125,0.009804353476927652,0.009756602660288953,0.1627971012047338,0.2467845102172792,0.22827379430861103,0.22254216874401642,0.22746948849413862,0.23801824276905703,0.23725331233411404,0.2343017154077862,0.2467112991035515,0.20028248597446677,0.1678983854340746,1499.0430908203125,0.23357921790664854,1508.2923583984375,0.23719743143532365,1543.8122985839843,0.21616494292851884,1555.2290201822916,0.20591900092101703,0.005234110510200611,0.005977772759980138,0.024819317299776135,0.032149595624223724,43.83300603874067,-13.360226004644801,-6.5071171783058634,-6.8531088263389375,1543.8122985839843,43.59522340111584,1631.002745386216,1456.6218517817526,0.11295472497816544,0.5540216788921666,2427691.0,3137008.6,0.7738872631716726
2020-10-09,1541.539306640625,1551.010360484152,1534.2678948168484,1537.9036007287366,3423988,1541.539306640625,0.016482118922135136,0.016347763102360482,0.1891131896790018,0.24751547966377008,0.2385563966218612,0.2239194999453602,0.22827379430861103,0.22746948849413862,0.23801824276905703,0.236881251627322,0.2426012249972252,0.20559714025306264,0.1697546929536397,1511.164599609375,0.2339142469055564,1510.6083251953125,0.23704502929236818,1539.4040161132812,0.21960634989219785,1556.1985473632812,0.20547267658303875,0.005542817660092333,0.005915204654555966,0.02272503547138974,0.031576412840215756,43.88882332742098,-10.62316740132701,-7.330327222910093,-3.292840178416917,1539.4040161132812,38.62729152639398,1616.658599166069,1462.1494330604933,0.10036947057971415,0.2640327881803659,2511473.0,2842608.9,0.8835098630698018
2020-10-12,1591.175537109375,1591.175537109375,1549.3104473120115,1549.3104473120115,4372904,1591.175537109375,0.032199133849476036,0.03169160760161647,0.23472909915998957,0.27271664188686473,0.26671345828757553,0.24077877525844257,0.2385563966218612,0.22827379430861103,0.22746948849413862,0.23725331233411404,0.2343017154077862,0.20831684114197008,0.16972825734828192,1532.1608154296875,0.23980627609624866,1515.6628662109374,0.23967801839512423,1538.5228149414063,0.2248375022306513,1558.4590454101562,0.20592046542337908,0.015921292189066072,0.011128793196416449,0.020743819504344854,0.03236319914002525,47.62741222648872,-4.398101194367882,-6.743882017201651,2.3457808228337687,1538.5228149414063,37.13297856959026,1612.7887720805868,1464.2568578022258,0.09654189904490805,0.2771376535198138,2934394.6,2807885.3,1.0450550099037166
2020-10-13,1580.623046875,1591.1847674539542,1576.987341189261,1591.1847674539542,2294389,1580.623046875,-0.006631883150708395,-0.006653971801502025,0.2141312164682353,0.27370544913545775,0.26410195151511917,0.2397171563874062,0.26671345828757553,0.2385563966218612,0.22827379430861103,0.23801824276905703,0.236881251627322,0.20256641315660565,0.16209041151850606,1546.340087890625,0.24502301784546116,1522.2253295898438,0.241417083636281,1539.2272338867188,0.22845672661994554,1559.751241048177,0.208665019634399,0.019137404397988177,0.013463812958667718,0.020974419543594792,0.03370744330370318,46.81764932393213,-0.3125858521209466,-5.45762278418551,5.1450369320645635,1539.2272338867188,37.81961712445701,1614.8664681356327,1463.5879996378048,0.09828208932857364,-0.47531686037470755,2908628.0,2812883.5,1.0340378476392642
2020-10-14,1571.53369140625,1587.8761697622172,1568.806912300282,1581.5318814614661,2048139,1571.53369140625,-0.005750489015531102,-0.005767086738089985,0.23126123677295374,0.26072159171783843,0.24783040691998917,0.2348299946547589,0.26410195151511917,0.26671345828757553,0.2385563966218612,0.22746948849413862,0.23725331233411404,0.2144984685825665,0.1917174637292345,1560.2830078125,0.24909520153063122,1527.979736328125,0.2419400018285574,1540.0270874023438,0.23111697114681573,1559.811836751302,0.2108348398179622,0.01644538407325717,0.013615605527377676,0.019798790383057575,0.03407391554825098,50.63925804768624,2.1668019239516525,-3.932737842558078,6.09953976650973,1540.0270874023438,38.34817028698554,1616.723427976315,1463.3307468283726,0.09960388515417541,-0.1073270487262622,2969640.2,2785042.7,1.0662817485706773
2020-10-15,1567.89794921875,1576.987212692482,1564.2622438292574,1564.3804086925327,1620436,1567.89794921875,-0.002313499358863047,-0.002316179633178011,0.23123430850072094,0.21592657329769305,0.24663854956347428,0.23492922929982094,0.24783040691998917,0.26410195151511917,0.26671345828757553,0.22827379430861103,0.23801824276905703,0.24008041805141586,0.19462551638258455,1570.55390625,0.2527681525816039,1534.7984985351563,0.2431736852441262,1541.7086059570313,0.23335382131849638,1559.751241048177,0.21382981238065535,0.012112534028188533,0.013403878412888466,0.01882769275607369,0.03309433600722917,60.70502298529046,3.794618589120091,-2.3872665562224444,6.181885145342536,1541.7086059570313,38.81679236531764,1619.3421906876665,1464.075021226396,0.10071109991948625,-0.2088251822752264,2751971.2,2589831.1,1.062606437925624
2020-10-16,1556.08203125,1576.6055498733142,1547.901693468896,1567.8980747115947,1737738,1556.08203125,-0.007536152448338607,-0.007564692724864765,0.23607580223540078,0.21194143136859292,0.24306657919937966,0.2358126372408782,0.24663854956347428,0.24783040691998917,0.26410195151511917,0.2385563966218612,0.22746948849413862,0.24038356726001492,0.20190154612986194,1573.462451171875,0.2536701890971076,1542.313525390625,0.24379221800133197,1541.9903686523437,0.23549302597974203,1559.1755900065104,0.21670532938008824,0.01089646836813413,0.013222735184072774,0.01723560999849864,0.031686106083722444,53.49826719949591,4.084149658749311,-1.0929833132280935,5.177132971977405,1541.9903686523437,38.903913977260046,1619.7981966068637,1464.1825406978237,0.10091869513104919,0.07238915946078706,2414721.2,2463097.1,0.9803597267846241
2020-10-19,1544.265869140625,1576.0600951212584,1537.8125142441593,1567.8979542481331,1922632,1544.265869140625,-0.007593534191692397,-0.007622511860939848,0.24446701508628665,0.2005497803238666,0.2419441350831201,0.23214217680371596,0.24306657919937966,0.24663854956347428,0.24783040691998917,0.26671345828757553,0.22827379430861103,0.2467112991035515,0.20028248597446677,1564.080517578125,0.2487163244562165,1548.1206665039062,0.24426130027623255,1540.4452026367187,0.23731037572124486,1557.418330891927,0.21933193552203986,0.008938703607816609,0.01304702721812562,0.015771487284284794,0.03033018794979827,57.06822921487966,3.3218473979247847,-0.21001717099751793,3.5318645689223027,1540.4452026367187,38.122633783120094,1616.690470202959,1464.1999350704784,0.09899121037961531,0.10639923855034539,1924666.8,2429530.7,0.7921969456899639
2020-10-20,1576.0782470703125,1576.9598789765932,1540.6301204061015,1540.9028426846867,2773493,1576.0782470703125,0.02060032444244264,0.020391007541513247,0.25500187920084005,0.21573574001110882,0.2462358169007758,0.23486731160029264,0.2419441350831201,0.24306657919937966,0.24663854956347428,0.26410195151511917,0.2385563966218612,0.2426012249972252,0.20559714025306264,1563.1715576171875,0.24514309753334781,1554.7558227539062,0.24508305768940444,1538.99091796875,0.2392063245091852,1555.8277099609375,0.22186797436831285,0.002509847270202169,0.01286767858488971,0.014314516791904498,0.029237527556462924,63.05266539928638,5.224485776023812,0.876883418406748,4.347602357617064,1538.99091796875,36.02065845920375,1611.0322348871575,1466.9496010503424,0.09362149714761399,0.44255010839307785,2020487.6,2464557.8,0.8198174942377088
2020-10-21,1575.4693603515625,1583.4861533504156,1566.0801905624583,1576.169251433534,1890137,1575.4693603515625,-0.00038633025985979064,-0.0003864049046202712,0.15875982469136696,0.20899268868075663,0.2365198057558187,0.2331047880568904,0.2462358169007758,0.2419441350831201,0.24306657919937966,0.24783040691998917,0.26671345828757553,0.2343017154077862,0.20831684114197008,1563.95869140625,0.2428809773005137,1562.120849609375,0.24598808941557246,1537.778875732422,0.24090399413914584,1553.7477905273438,0.22415535504570436,0.0040850618991897574,0.011761967943353121,0.011471463597636506,0.02750244743542495,66.89779066297535,6.607046410633984,2.0229160168521956,4.5841303937817885,1537.778875732422,34.233511501551334,1606.2458987355246,1469.3118527293193,0.08904664263968746,-0.318499451774351,1988887.2,2479263.7,0.802208817077425
2020-10-22,1583.80419921875,1586.0765151430237,1559.2722853765256,1572.4426195973817,2248087,1583.80419921875,0.005290384616129629,0.005276439692487378,0.15836854761830232,0.19559571072396878,0.23726725883819236,0.23373200160470886,0.2365198057558187,0.2462358169007758,0.2419441350831201,0.24663854956347428,0.26410195151511917,0.236881251627322,0.20256641315660565,1567.13994140625,0.24100671915545732,1568.846923828125,0.2468874358685306,1538.5696411132812,0.24204243365192712,1552.1571736653646,0.2264057739085228,0.004079864904997854,0.010537042614312635,0.009707154815449252,0.025593447616781787,74.06657288273638,8.279842641848973,3.274301341851551,5.005541299997422,1538.5696411132812,35.13875655340232,1608.847154220086,1468.2921280064766,0.09135434786813179,0.18937780700552387,2114417.4,2433194.3,0.8689883089073487
2020-10-23,1559.1085205078125,1588.4304920152276,1557.8996884638987,1582.240761566965,1929169,1559.1085205078125,-0.015592633687370738,-0.015715477445053236,0.1835835204000271,0.21417272430087753,0.23322469796139242,0.23759873976527,0.23726725883819236,0.2365198057558187,0.2462358169007758,0.24306657919937966,0.24783040691998917,0.23725331233411404,0.2144984685825665,1567.7452392578125,0.23903834290785989,1570.6038452148437,0.2463542660024837,1540.6060852050782,0.24169964764742594,1549.8039591471354,0.22852232192895977,0.005087373973277637,0.011123972584925486,0.009899232161091918,0.023264206518104593,65.63621056864088,7.526055146437329,4.124652102768707,3.4014030436686227,1540.6060852050782,35.08724412666912,1610.7805734584165,1470.43159695174,0.09109984560913502,-0.14186194751359715,2152703.6,2283712.4,0.9426334069036014
2020-10-26,1493.365966796875,1511.4718193136298,1471.5517347803657,1471.5517347803657,6601529,1493.365966796875,-0.04216675930263325,-0.04308158641653202,0.3123725183405477,0.28297707980637393,0.25418443039249194,0.264755027426525,0.23322469796139242,0.23726725883819236,0.2365198057558187,0.2419441350831201,0.24663854956347428,0.23801824276905703,0.24008041805141586,1557.5652587890625,0.24148640196973425,1560.8228881835937,0.2451013632129754,1538.2428771972657,0.2423896908040498,1545.956172688802,0.23159212255809264,0.008580805146519318,0.009097020296688099,0.010276482327830494,0.020050032810641636,47.02929983176812,1.6052936486303224,3.6207804119410296,-2.015486763310707,1538.2428771972657,36.642736391682746,1611.5283499806312,1464.9574044139001,0.09528465740975098,2.421954738024507,3088483.0,2506574.9,1.2321526877174107
